mean,median,2.5%,97.5%
173.6888317781475,164.84531503094297,97.87057230437273,300.14009350571337
17.390256671646103,16.864512206528893,10.370422783066525,27.46283675888811
63.76570562412869,63.03218830889979,45.95568367680188,85.86651183724902
268.5142570530227,226.3489885452399,84.78454184790651,704.6708885432406
30.3816305204646,29.5074290288998,17.984910050381412,47.74776016619116
22.81026158140033,22.10812041737345,13.520795113907168,36.00187026290845
29.417143314775235,25.892013825048434,14.691290989779814,66.89421932907668
14.428812029334654,13.99457706289957,8.516816180918493,22.83444320693085
34.88794008049927,29.37533905133226,15.422341509576341,88.462552085571
47.80570234309336,43.69971509035863,25.591141956103975,92.79406207028578
14.489340761752617,12.37135232545487,7.013387688712746,34.401501458509514
41.33236424853355,40.09293026908746,24.462336827823197,65.3112612420282
25.616948577400283,23.007505617267896,13.416244173037638,53.146538462359416
8.041793418164266,7.774042882285414,4.583761753418392,12.986305256239357
37.144425092818246,33.434806499945566,19.32179479939949,77.63245240181995
30.82334917474336,25.379701519440125,12.481709048579045,82.56664082558869
17.255427456994887,16.747394259398853,10.237806473115747,27.250050184308733
6.935248845826826,6.709571255092895,3.952797627954398,11.224257588091316
140.85027387055402,126.28083789695876,65.45484507139713,302.3367282580225
47.98624931478736,43.20693285063035,24.788483179145274,101.39562880381897
7.21290139432926,6.973793635716145,4.153055237924072,11.579884675405982
23.618277973066764,19.337002351655308,8.834638037853672,64.70635965130626
9.814371010836986,9.492937757839666,5.663305487608088,15.796595345645983
4.407812653505574,4.248780143274489,2.420290983800045,7.306779214510956
43.39726790384556,39.9445633765808,20.43622777169479,86.54326410948033
81.26425863090809,74.58843413547929,43.007982450509054,160.5268065457778
235.87216566368525,209.19030178516851,107.42522291884937,522.8858449221153
643.2570790151185,620.6869202832727,417.0066467474364,1000.3846105719238
19.317926677532924,18.737711422387584,11.42544366507065,30.55914037222985
74.49371967404586,69.93477846394805,42.78233431074501,132.79803148801756
12.604376753885255,12.210937894423864,7.39495452071757,20.06297146428687
67.30404039737712,53.76241048878019,18.689040637301282,196.37523120480643
311.17970101262296,295.5430046593775,198.3714712620519,518.7633187881539
9.396706186173395,9.088058854118747,5.4204757642916945,15.092401967504763
12.62010229879511,12.22380198532062,7.408174514271035,20.063409276874086
2103.083659640604,2057.7865063054664,1422.7009824804002,3055.558120652782
52.81256804996675,44.8451698732282,23.34107093537383,132.09866696971392
140.2532857790954,113.70577594167878,45.18775453375615,393.66211194276656
1264.8511694567778,1238.1536356613922,853.1065536772393,1832.884281442488
19.624663090517146,17.541603296094294,10.191800343315704,40.98291786646202
31.48877913287682,25.32043054599761,10.235137535428679,90.13587260969712
51.8884520853394,50.38136440771619,30.91624564376159,81.66644627420038
11.715228207899541,11.35675210319006,6.83480194764087,18.73338173357016
41.25822094865392,37.24777720136723,21.598387466008255,85.39749555633311
18.009442628153305,17.4540205735899,10.56257970107855,28.6696120656622
8.786140472698664,8.509733684670213,5.096913213793529,14.080015646509072
78.49338781264568,70.1304877763464,29.086744455786036,177.80967404105465
43.229524685958765,37.22680550521899,20.492106185584596,103.8431736038871
124.09846767761628,114.38726936349417,67.30712363971398,237.81697448194683
121.84865607234109,117.05208935798852,84.46084572170571,186.50166856797543
28.840262775385295,27.95132289701651,16.99942799327921,45.76937133232287
165.96444242036776,157.63398518673776,90.58663165539919,291.13936179557413
23.131450515494073,18.732848115744027,9.114562706836844,64.38307013091602
1005.1393667642336,973.7449490820266,650.2061435415089,1536.4655956499553
545.7211149758176,510.0802576522809,276.2321994682859,1019.9823163590052
371.6548219066255,332.012991877081,150.59754841720527,819.6072685349926
118.26531256280636,108.69504602863805,64.03177487837017,226.1180149964784
1464.9328968650184,1440.3858007654437,1024.1482988740374,2047.1890238763688
1177.75123743641,1152.07373792524,803.5496200747227,1702.5263011052834
461.5724950290463,442.7014289799822,291.833842417382,744.5499908747568
126.79081705214703,119.90110090168776,86.04247578069204,212.01059784815033
365.4486611037018,335.217486123678,171.4648330557769,734.9848936600936
948.240508266396,921.7556431426476,613.7846253955337,1433.9880491934161
503.9724131578296,487.574877210374,333.91263630674143,767.0470537350816
250.27451148476675,235.47961338544084,143.33135099181894,443.7208941289794
205.33724057749217,197.0835066553762,117.7184720463911,341.3155844987587
70.57855901167244,63.59182737140564,33.509943452256394,150.24585486660962
497.4991768480568,455.45184321339144,230.06816304878313,1007.7862774903975
514.6265443837855,488.7710083548226,275.934758120427,901.4463746396849
92.60660079291637,90.095523244665,65.97336564776514,129.3029039632485
856.0452456550781,805.918234766418,431.4026746566608,1574.464078448842
21021.25097397698,20765.651258986567,14985.014222187287,28594.04655044197
111.9270718511218,101.49331758628416,53.45204322922203,232.94791541291724
644.6727867497739,577.8105308267764,251.17689016701397,1433.2760435872287
472.6026444911127,463.968029224531,337.85167536860416,657.8561161489531
451.5409076913319,417.0753466643894,216.37095100952627,888.6002146742217
432.5324068662814,418.7972219318414,296.0499699645187,649.4538895564846
280.9628835016553,255.6259618378637,125.83865167986622,585.594040358195
321.2791698352979,301.44183210245353,173.09556824077416,588.0639454049555
428.07064148739005,419.8835666410607,298.48242369044897,604.8365165742998
251.9422838847482,234.55393720439196,130.50053746831892,476.75674374600965
271.55199517639136,256.5945921178984,166.9550311681109,464.97851710514834
743.878754166459,708.8145572631731,400.4178502062695,1290.2493685935237
98.86371638994129,93.17987329992674,53.43140151282269,178.15823305883544
765.8102008903103,735.5239049034353,480.75777311433336,1231.9730887276257
4550.804368443739,4488.418981995661,3230.580060716196,6230.134603631467
220.62070455187373,200.65974451667782,90.11173678582917,467.154462073767
294.53800082297425,272.8678425337121,147.29042065400938,570.5102422715194
148.11189375467208,141.03279204531282,85.32873122273432,245.49943481180296
652.0917780790139,621.988821709315,407.9882258268493,1076.0576986579952
149.45460340627488,138.6016332179468,75.94157697525807,286.3160757473051
215.79824052248156,195.52602663758896,108.00437379859066,448.0847641083706
268.6197793680293,255.06031320967855,145.0886851706246,471.19970851028836
271.2808422353415,256.1646630397995,176.27716123062666,458.78901587924963
77.7137637251952,63.61864389827774,32.87387505475829,211.28806668144955
139.04123446523587,130.87428306167453,74.82133715649881,252.5835361049989
114.51500910521553,100.91077303727798,53.41608250882266,259.2204069804194
490.49673716083436,479.97107220687286,340.9781806325061,701.4293005643384
145.04790144408585,131.34958045390022,75.88021402436215,299.62988557605274
6159.306633257432,6073.887928179927,4382.573980451086,8426.39150921571
88.35099563226328,80.36027823979813,43.048845021309646,182.54127127048565
314.48009908370136,296.09281904537727,160.59749970959555,575.8622218701695
486.56518492453876,459.97092190505884,253.375146076578,872.8748907790889
67.90999039692717,65.90646322216958,39.94360506174679,107.28170807707971
335.79362344020655,312.76019954101935,171.03128100390398,636.5384957776474
766.1531069605223,729.6345850095595,462.8334165531736,1284.694751376402
817.3627411120142,768.6797879643888,407.3360104104201,1510.3470266176002
227.35058299432066,214.26898304513932,120.00908681159325,410.11650832881
386.23718346254094,366.42163192608336,229.267694329974,657.7060220433234
785.888006332292,769.7983009288628,550.8644138887923,1115.647143302421
316.2410790693646,304.16006803094876,203.34193499865583,498.6388325752155
299.5815870746889,279.4473638375305,154.08010729648188,563.5505079015522
910.0337902657226,891.2033222963923,643.6132105314778,1287.864798605354
175.43450283892128,155.69926187407657,76.00581763207299,390.45823478006804
519.806550972955,486.45450825257535,262.62550694850637,972.9714622940481
2060.2592047307594,2025.0684807774282,1448.2160283825053,2873.471757912984
64.10320872151195,52.70315179256406,27.040863648597078,172.06598052569342
185.72564331249035,178.0836513757127,127.62655567170452,289.9410552909078
216.07878940116868,199.95198016509335,114.46257180650291,416.1238414335199
212.70651215385686,200.9925958281808,111.36637529735438,381.8815733266179
99.22219008232018,91.47371307299845,47.4283916876785,195.6113944841521
54.92672738796088,42.74275537978191,21.556629171813,165.81833061236642
165.77396261874665,160.26245305632722,110.93862820610993,252.98650724821078
1095.5909002181372,1037.104595343937,569.3993967427615,1957.6959658564813
308.49682763945657,283.2727396462034,152.5451452291905,615.1008958534399
476.92038366061956,466.4092943039991,330.64968169622244,682.7697610854208
946.9779730998791,922.5945181674429,634.7035820369244,1398.6666444959753
4456.7253374922075,4384.378971467524,3124.3092610004765,6196.624083242007
253.00207274762099,232.29789739183224,120.37691431975772,507.2705382005642
127.2115734830442,121.81349579831593,87.09357345388042,199.87490377785412
1298.3153427396592,1245.4852873148466,715.8051647787584,2183.4474960937573
17095.993622825514,16878.789863022248,12336.535794097792,23089.455044529408
194.32412611781118,183.5974703867938,127.58365477937144,328.20380137991833
100.15145037188552,96.30341848952885,69.55256741603077,150.83572534539982
2138.227486001274,2098.9480168127966,1476.6902510641155,3015.580184187302
2113.3700172990484,2076.946016833145,1494.971963101079,2934.969280847056
554.4779095539959,542.6162730276761,391.8698636736538,782.2712653035633
280.1821733291847,249.74445533126755,138.36375043960632,602.323789128247
172.64412615641282,161.62134623929694,108.9625421635021,302.2909140795062
302.459485929623,272.0052702187519,155.1390669337374,630.7897091701585
196.64936295730286,171.02378646785985,69.84147170070153,469.8665420913822
342.5516013530284,322.81764751266394,181.7803176112977,619.2302394935114
2136.388404131856,2081.9243229620474,1400.5993242841603,3180.3228707766925
282.8113317359911,250.6301077616284,118.47286837688257,635.0006267282288
274.4219283692631,260.02164656007625,148.15346213257317,484.8500130602672
430.67984248896346,402.23675713027046,209.14222742514713,815.6776598708158
2678.1968405849902,2637.0970333715977,1906.12932523075,3683.2739534259767
2178.8965193527433,2128.0635318985524,1460.4487145248295,3188.209045687571
729.3790339666064,686.7832909749047,380.47662821197406,1327.5537920260674
292.6138332045112,266.547450853688,127.59985903405891,606.377489916836
607.7805471191123,577.3338047209106,334.87170646738747,1059.0412141283678
217.55550809423602,200.82385873957708,137.0119724781011,405.28173864259395
58.343874320584014,57.68932809848961,42.535345108908544,77.90322510413445
12.281991623243973,12.108928086039864,8.586182434013702,16.93215001919269
367.45745614681977,358.64424116088134,264.5041389164483,521.535692206576
841.2296405955512,799.8760992948428,474.71778051659135,1440.6186059032998
61.86237179494492,49.33033099821737,23.81376738037451,180.78578839416758
317.2961650070743,298.7192529140973,188.767957439426,554.3845909395235
1911.4612528994844,1856.8211779479543,1226.7067329551714,2899.278706934986
44.518215352446305,34.17809455393281,14.937795810246353,137.51465593124473
340.0805969334428,324.37906116910654,187.03384426832932,585.741618902917
4211.106877225976,4149.9613328848245,2964.040575989445,5821.621843589991
44038.89336011017,43578.766910003855,32005.02888250782,58761.785291610184
180.5790968440967,163.00330113731013,79.02118085419842,383.9185028932545
3.0787525151220816,2.95876160641944,1.6215509610484173,5.215635577162115
179.1562080029136,173.12661194100565,118.34820759402741,274.780426431845
956.8379554181353,932.187027945883,646.2306898706687,1405.6824721572518
5025.1455445138445,4927.754256163353,3479.6871062429445,7122.9744543927045
2493.5781573482473,2453.8302858798584,1763.481333725351,3441.2386059158166
54.300664578561616,52.59192987180597,31.49738905552907,86.66328247699305
7.8968779414660695,7.629355939507095,4.4326180448491606,12.869349641022595
37.99797877247163,36.74898240976442,21.521234273114274,61.93147773418068
357.0268326093185,331.2985402569127,180.49531556207782,688.1207839843834
242.12716564629704,221.63595219789033,132.43144406172271,471.5538294842335
375.7419284696186,358.899337756284,209.09352814804166,637.8071777345275
436.48310579805246,423.7092048957311,301.42321555395944,648.9659592043535
165.87687443368876,146.33588249031106,80.23526555993757,370.0553757875282
131.50306195863718,125.93214658596455,85.193610697864,210.83369018997053
3803.801730821693,3747.014664640016,2703.2111234874587,5217.270405045594
131.97362673362852,114.33241765864335,55.976737376184744,315.0842419769474
68.33214348033252,57.7446687111729,34.922519184449186,166.06693923767583
234.38027619089254,222.97895594434405,127.45687652403217,406.10725311316133
37.18855551830796,36.096809035277225,21.84890320134898,59.10070690966261
364.9651523518173,354.90063983148593,259.75495394952986,528.6474819537565
431.4677391433345,409.6758276441489,234.2991090677308,752.7482374590668
51.77003776221889,50.14355386635805,29.940856763437665,82.95771399522343
147.25963514838543,136.5532596277917,82.52255760802348,275.0988278925921
16.572194973919984,16.362707715932387,11.67512604538614,22.718234087907213
16.74533443168495,16.230596315529922,9.775205829993643,26.791326637323287
60.57023545039255,52.52821075372169,29.29366011364004,142.6544938756376
20742.065540449938,20490.92525557983,15029.082342251611,27865.334154274737
12.497641237656847,12.069083543267183,7.143001956675464,20.211621098343606
141.5992505031086,129.07497896700744,74.03499977840671,286.33613153943406
2003.8538248656232,1970.8027455563201,1417.3591545412519,2781.160858293302
101.00361805390116,94.80997131535679,54.02751369623223,185.18383518863416
35.11520162043214,28.099562110744934,14.423820413026748,100.57109539110178
438.1807073549053,410.2137202323581,221.62073190214207,818.0430690446498
860.627331759302,843.617779274038,595.031873002637,1224.0918344400886
15.917077433583326,11.175888520610707,5.061490691015593,56.657045153893165
65.65073684297361,54.5593909364186,24.257198692486735,173.84494964084854
17.810827298917054,17.166025206014993,9.683887381607708,29.545704554185033
33.058369548543006,32.653284762936465,23.841750631863214,44.61710838522967
15.928076860810036,15.224584427296268,7.350229705905803,28.405289161325072
38.96263911657931,37.694221186583235,22.35786825837193,62.724748585899206
58720.186647565424,58115.26040102259,42742.289102142975,78365.98916280914
138.78782411449902,125.68157134285065,65.63575451944008,292.1868820524073
126.85717278520407,120.44313897732513,69.16509182112738,222.6418850110186
52.52106311118236,45.4189455389525,22.967315939462594,125.59354089926285
12806.94067900923,12646.106559635413,9334.250259627372,17181.052686309424
236.1251626856349,218.62619532031368,115.51336389669866,459.5342372856712
15.273105083245484,11.081717257812983,5.753873000777242,52.25602192399975
178.7647587405195,146.06093238754283,56.096865258023726,496.58242485553546
21.573400761409356,18.66616831898211,10.769817037548862,48.89105379596279
54.48042749380821,52.747521508998865,32.04954947371778,87.01508595776158
173.53596238087277,159.67647585932065,85.57192047913027,343.9887037084827
2261.891551679127,2206.7169285902587,1501.7966035205118,3340.3677212557686
9.329763912463093,8.961079899003982,4.757005638134363,16.0154985253599
1973.64109329766,1941.7853557057228,1408.3052052839337,2723.419930709844
8927.891494298183,8815.545714377542,6435.2645209476705,12041.057374865783
504.5768527022577,462.5490793183298,238.74003387629426,1012.6725482669739
257.0053047313813,245.46331629487804,152.5648136294787,429.5198703736372
386.77283733206457,363.7577730847339,200.28415275638142,709.8470772347458
252.2340411785293,235.66422824916938,127.297521772044,473.36577132690206
96.45210054051543,81.69058115550067,32.488123797903675,247.59812737108217
34.631646922888834,29.709441049328827,16.987879250789323,81.78849336590372
5.266092156543446,5.065261529955977,2.7519346301246803,8.92175828709185
8496.794899544406,8393.252413787575,6192.906200209992,11401.340487325635
130.29124578440803,104.64462314791061,48.07532760461482,368.870135715665
138.9679508154082,128.77109321203437,74.30433519343332,265.1686437481323
159.30890100614633,145.4491005273833,82.18993975827452,321.79490953529347
98.18459698943326,95.21125621992357,57.722560261806606,155.32112393481026
5557.611828683043,5465.108373046402,3901.5175292422823,7711.308917014231
52.24244495637522,51.55820993599825,36.61657697867278,71.89034167535102
224.17442406401088,205.70264794851676,113.4484027455103,442.96882062514044
6.270268919131203,6.03135287917004,3.3050081035588836,10.594062433407588
59.68161037878893,54.145288001127824,37.242819143352555,117.71939428463236
164.97726281156747,148.3251545099941,79.8386562976803,351.0905105694968
166.0543397846079,155.87154431433157,88.51834864051716,304.07353125503954
1751.9880011263645,1716.1105555144484,1190.058513122021,2518.079652336684
1511.3568559527077,1474.1352702243123,1003.2563374548879,2237.001716219708
363.24309960162157,341.55590429950666,185.7099358664293,669.2110056933387
2198.935091643923,2150.214491908443,1497.7240809125392,3181.4423826333723
357.1021173084447,320.2490329771932,163.76048437518386,774.7038858285014
14.7730469238292,14.284550502774952,8.51918545195503,23.80596950964217
80.57988902454895,69.42942628874934,35.99953327083667,193.22809756512757
26.49045260671877,25.658381768752704,15.333515115002927,42.37924947395121
40.959142318892624,32.49473736899682,16.13205274813657,118.27524682987904
720.1778883465004,692.4329498449551,450.36139034448496,1150.234308803798
94517.82653784072,93397.23060952779,68937.28123064576,126106.35879517076
911.8397466446892,886.6318302817813,593.0457126285121,1376.6479437188011
34.741506127736734,33.5918713073509,20.136521577476298,55.84521675219624
32.70259819618776,31.69681138747349,19.143824437988496,52.07875202128187
4203.731637279121,4114.763081308243,2859.8035742330912,6050.973639175351
18.88645677722786,18.29052976109768,10.924869106161962,30.23706953241607
918.8387265370582,877.9325248619061,499.3493947536349,1564.0823219158142
7719.90578646559,7623.842585933202,5582.761908384041,10411.204610657775
279.59367895382496,267.1759448665454,155.58613787228916,476.0196719879534
241.06460129252739,229.51494308087956,148.76018586520843,400.9176076746684
444.62547370147377,424.68575893392574,249.27465367790163,755.2213512924017
412.86623289752146,386.9321847478212,207.4766957253675,769.955779917408
302.7386380879681,263.5588452827765,129.69145686517035,711.6101271771275
314.85146119127944,299.45831898384745,173.17835077553886,544.7853402322384
31.265046935027478,30.807123549253916,21.354634673138786,43.66199733322403
1265.8954588369998,1239.275290510787,870.5344658395085,1814.9199784632483
207.8797945647784,185.01397186970777,95.53920742210488,459.5463244573114
9.539001740606455,9.392012199786963,6.243658931960064,13.713266110778399
52.728833192288,51.167360688833384,31.178663482741467,83.41558790366459
104.96874874843249,94.22844588810786,53.63488982806245,222.96216303557503
180.3468778313027,171.95791425462954,104.20350884977637,298.94584966587615
12.627730747192931,12.130692185619873,6.557796005803269,21.521095318958572
2673.820332252717,2634.5337212787003,1896.8456147128336,3679.439456907218
50.40846137888343,41.48699783578297,18.545667177622388,137.47333456815335
444.12623707826344,405.5697502182975,207.89813096472747,908.9683756147839
2027.9083160443317,1993.4873288070194,1430.3306625685818,2831.8404979347742
224.2661599789826,217.88404248187652,155.58149384760262,330.22612634492765
344.0573429549144,274.0605652647776,111.43187026952124,993.5093642159802
1388.3921496922494,1365.4527645831768,992.2799448876207,1913.8916614178536
396.6836103471697,384.19284101955395,274.74338112403956,594.0393818569617
0.655199080563877,0.5987914963978574,1.1440202743250694e-08,1.7769889924437785
3.2314311653041567,3.099428072140636,1.6179435214723454,5.611688546783166
722.4639878316028,677.2923379420761,357.9481588300933,1351.439526737831
41.27544327859733,34.401278542167816,17.526769666767805,108.99649959513299
1.1616989817580448,1.0970397255915185,0.12820552345232306,2.5301378885327224
187.09995311841584,138.99043853471662,40.8944786137392,620.9925822178986
235.89608489914522,216.82168606685414,121.31769109096832,465.3244693374788
25.281357681217074,20.625231335601672,11.383281555150134,69.16201168017935
610.7562658909214,576.2387318336905,313.6615791877056,1103.363039051974
117.194914972081,100.20884885238448,51.89066497195984,287.9141786049461
231.46540528047808,220.11065675993353,145.90952998572894,385.1666492216599
48.14061508756186,46.52017850723802,27.676797955822302,77.67135963899095
119.05076179936411,114.57310957826395,68.8868218456149,194.25220330979505
95.74963756389991,92.8731302585864,56.42538835924644,151.43277594841044
84.26824010060348,81.70306447953742,50.12627818049362,133.33854179594823
1146.7702467860427,1115.4697634918232,763.7080707783283,1708.4356844503372
346.14252067362094,307.8682512020919,145.47873135439613,771.1737026703078
22.845109693236147,21.376753016412373,11.7353716171216,42.637279400011785
71.412868696219,69.3455799428258,42.21669419920252,113.00354654982449
306.65196397654364,280.6323988725047,141.87311514744553,624.152247961411
0.5713902863301732,0.5111159256453601,1.0862503789013104e-08,1.6468501526540933
3945.661361522019,3882.398883219337,2759.498154281524,5489.294610658748
68.11853377366256,61.74467214196791,37.29438571083484,137.24647580573043
170.45287745542348,147.74392958982833,62.04851082539124,412.5490630492145
2766.016366579761,2724.245147421814,1955.289192168866,3810.0837217902417
3.051531275652221,2.9245032016507313,1.4564525697378201,5.374253031014733
109.34555144922584,99.15208825132237,56.766494871389725,225.21244510971124
54.369437858020596,52.68530250832953,32.16421330216238,86.17655363182116
33.05119492237159,32.594412723975395,22.629696645796916,46.12660709234612
20.62702291173658,19.95207578218067,11.815684291418396,33.3199033259213
531.3249553767658,489.1783742930601,245.52034235734422,1061.0558994770765
612.7814499390182,585.6699702450796,381.6228744739578,1001.5690410042049
475.6869766206665,467.54888168760107,341.4962588369924,656.0811722290885
10.5176620658049,10.126120152333183,5.721612481543703,17.483944923788645
1712.606325053083,1675.380119285994,1168.4562444376845,2476.715095593921
280.372125589069,257.70457473401586,133.43989018332508,560.5260683084576
46.3902014488248,42.47310173977404,22.518875587148838,93.32760033818997
56.00452830150981,54.28763646014658,32.63191273280503,89.31626055324132
193.79829141240387,180.01764309771227,97.26484780155324,370.61734472807836
7946.012618093071,7840.019396852886,5690.042321940449,10843.143765539977
115.3832302164528,108.31857212802151,64.98517254860221,200.9986945265267
120.43556093847951,109.69173881761438,57.1789446483582,246.0042493304157
7.054112632727128,6.809750222430326,3.9836620474517237,11.469747954315599
489.9433329574956,468.3598226515706,270.35064807961476,827.5307565963477
558.1067691849902,527.1435398842685,290.4227142124962,1005.871272630338
135.05518361515342,121.76921258249939,62.37469708317158,286.24339574202526
147.79354809953972,137.0892741292002,73.03148875244415,284.1874485330226
4471.929648639855,4399.785728168454,3122.5452696179145,6231.254416994629
58.86247823886526,53.29486261728999,31.008020411235815,119.37072541714726
16.848345174174028,14.611754815373457,9.859002397106236,37.5315079296739
997.0798912408171,974.6553508471941,669.55372717553,1456.238769520048
244.68861466370072,230.61822663379934,129.68133967510235,442.417090067007
197.71024777732487,187.1365413966388,104.8103658910206,352.9747173977575
1487.9775460722262,1457.3450746152234,1043.047276631929,2111.752591089165
68.5188668012483,60.92755499605766,34.727718839498344,150.90841284001195
92.3233549485534,89.56242049195046,54.63529642104749,145.52767071819437
562.5981874213737,526.1775178564789,289.11065237621585,1044.466551496894
1266.1340328468882,1246.2793074203764,889.8318416289269,1756.3997757244802
26.631362395099252,25.631979130099516,13.937213776787049,44.98728522963856
129.47577638241907,115.86799906753801,59.38437113013469,281.68173734137383
1581.003021585479,1547.6964846774838,1082.4687670191115,2277.8435499862017
23.42917736341449,19.628863290753305,10.971193130393994,59.99391290861987
12.817964191055557,12.36012413368225,7.15544305437843,21.05302680233531
66.36292872851435,62.757663880465884,37.75362651379354,111.84938698131693
93.45246361497031,90.65545986869239,54.80861375922254,148.39663677584866
63.33526616090659,51.99364467061552,26.722687630786012,171.48560608368803
4.5125770954988935,4.341585277207528,2.4083017688107256,7.609655077752551
246.53591694979028,217.33039575257234,121.86716749974215,544.1860472748272
1242.2367234034512,1203.5810603013958,824.3403552616925,1888.5055211910396
85.50351499122681,80.78490610396048,45.28780173869008,153.31079468074134
459.2952099600215,451.44895378356875,325.39875902439496,638.7902218797219
148.83711068121835,128.64305183271068,59.72985622693837,358.81698724828544
100.03959673781553,84.29032793543912,39.904780292871834,254.00530593634053
327.3636196661214,309.3119131052858,204.52268356496023,557.2054620182234
618.7598454278977,603.2810923601671,423.2465973931116,899.5617243047138
34.4389744336131,33.37152700787894,20.255292227642283,54.498151339482675
19.03069986774501,15.188565708822019,8.203451990203487,54.16481311871657
254.66744638158764,229.4508510061538,112.86203675581156,543.0372326931766
38.01853010773768,29.84874040629715,13.489899563034932,112.92451901099876
192.26616281647702,171.4249576596835,93.10549437315031,419.5797762333054
12.682727657919957,12.253312113036241,7.242193457566029,20.56098680893798
2496.160090132113,2448.1892914081955,1718.5014973301259,3546.7562382036085
97.6499745033132,80.81859661145822,39.99404227085524,260.4536562545653
368.50272051836913,349.9354749944551,206.45403732393456,635.7812941075202
91.84657352610297,79.04249851364793,41.30358563158256,220.22053645419948
13.50865063543642,9.169767724930072,4.169423707694655,50.233657704124695
6.682838662897593,6.450167909068128,3.6482586223374223,11.037309508608221
14.23213394370353,13.759332066240477,7.984841586596174,23.22045334956549
54.10042209250533,46.57159796807769,26.129982797303338,129.4673321423333
42484.24685170327,42019.28960292153,30933.403189861332,56664.810115768494
1694.0738012765587,1658.7867265740085,1151.4657954483444,2443.368132523683
6.03689710147658,5.806258597731423,3.0900156583932525,10.318803829742706
63.013007071094535,61.080660208108355,37.187628401220415,99.88429815393289
9.126407646360782,8.837396721745055,5.2531724290598385,14.690530017767712
280.62694046804506,262.1287209810996,142.84901101161094,525.4165841071638
1379.2061133749846,1343.3905870678914,917.540184276768,2041.9229497099918
45297.65289937022,44775.10226687669,32638.70217979866,61077.91580442711
109.3521379516242,98.30439427185658,54.52532478300463,231.58953512575158
249.11226354217976,221.03849336066673,112.64418452097355,550.3168187471539
387.16653681394,378.2483884888012,264.1081453319319,562.5663646618201
16.957306789886353,16.418974724329033,9.782716234008317,27.25894214178232
122.8147504680655,119.14733394674798,72.77523873975478,193.56612321212253
616.1800027967649,562.7552813171794,283.9316736129186,1263.0091274040587
485.18941775544425,463.0533260191911,268.0733612294673,825.5010033093317
969.6198951493801,948.5005010292537,658.4853120732315,1406.2819799604843
981.1006663520557,933.2287146735059,526.242631245276,1712.9912457885353
1061.5060252446826,985.3032877264045,573.2133212283153,1980.7171853677974
57.172619964525786,55.46006465300733,33.609434075282714,90.56000215928734
344.57365714431944,304.5157471897651,158.32970937980912,773.9716423853527
2074.7879349550817,2041.5812845526507,1477.484557583464,2857.193933067206
367.1950061364621,347.94049676606693,195.1225930604479,654.194897924897
25.712647908858848,24.936138267923845,15.177596749966279,40.63653410352491
2320.4124041769137,2271.0057607688486,1540.202030415798,3378.5722398470466
82.46527016132227,74.6847647475472,43.08177461134562,169.58936977322458
174.17180828303583,158.93078908573796,88.16650173000289,355.46386079669475
9011.606794004772,8894.94143937137,6485.153018581428,12200.937008268174
581.8954945870902,567.6903977324123,396.95379017113584,846.1470014850264
112.98639186438231,99.05511732295021,45.30264160338385,264.2631477794358
891.5582862237712,867.8438010893981,597.4878169196992,1323.4506012341421
529.6005343675893,472.0605157481233,239.7017140213208,1166.5639601749722
35.624921717685794,34.48885238771045,20.51467790316524,57.218229803568974
110.05299919088648,101.9060665252995,60.250156995892205,206.68068744875478
94.63196792681767,83.08075187970326,45.57441409770312,216.4188688298956
48.111652301070464,46.520589544242725,27.773363770539767,77.50153698739832
87.0963892419111,69.12512366092116,31.097057434114916,252.4258359991709
454.2943068359776,432.34886853360734,238.54155215304374,796.3722544314871
1204.021947033959,1183.0080328753506,839.6519874975361,1687.6103904598685
125.21076499689278,115.10182458563347,67.15804017590689,242.96635399836686
3.914652756248262,3.7781131590417596,2.17618126750541,6.45316018221287
3314.9077423815834,3266.5845430870813,2339.0414901290155,4571.825515962183
159.88028697912185,150.60268315438879,81.01368746668095,293.4579356196756
149.72330916973883,130.20991197793333,52.82362276346587,361.2360929486704
44.362703235146654,40.69773122678899,21.940647527681463,88.62703247546717
242.68814175548903,203.7978493686947,68.04619598165387,645.6363223728291
329.20534958590116,316.5113858414172,189.54000275053144,540.8313981620261
88.12407320414398,85.42221019645456,59.9655037744377,132.21669804624963
51.28630610817567,44.76975204465289,25.984183675587953,114.64323895486703
104.6909360846211,91.43740883505195,48.06479179588516,242.65387050179774
76.94073574903864,74.26123821390442,53.71946669868687,114.748747858481
10.606952051186967,10.249264012323309,6.033911642074106,17.226185534567417
23.037602875402094,19.74254430504162,9.444925367219305,56.50680399834814
27865.31926468579,27531.089828464952,20055.1137518553,37487.30645303422
130.52651859703136,115.1978412826355,58.837497609678714,293.25542957815844
285.3978464105577,265.9595371627954,139.99356824217463,542.4924820698875
189.61827848036484,171.1164212655628,89.60340065349942,399.41400198690013
515.4186030772414,482.4374550239591,233.4583493825014,990.5798080532875
733.8888815205315,667.7153846204761,409.83977083802165,1490.6272700126908
453.4085273639947,410.7852410404642,180.9408614240508,973.3104659602254
6318.421853870737,6211.974193523638,4409.200894031386,8825.724890871708
315.6752200464951,291.5620041320996,151.493501223386,620.9514964362023
1693.387049507302,1662.7757990534212,1179.1546285321615,2383.434924168654
13.933083969119735,13.482971681599107,8.023823542587177,22.395606491643957
2879.468844821278,2820.540054372901,1959.0096143950198,4129.9080669640125
582.2870166499532,558.5801800613592,317.9141060393039,984.7513894643879
484.3299170413097,459.22626645422037,253.31214107218275,865.6919473415179
