county_index,educ,mean,median,q025,q975
1479,1,0.07111624091277723,0.0640989317058665,0.016585098578742456,0.16832413982458835
1479,2,0.1688393367456843,0.12490312482632314,0.021021896144265355,0.5714138546921966
1479,3,0.04997470127075747,0.043560950211273576,0.011443938262901906,0.12525626767044146
1479,4,0.08136446516575681,0.05689512860753221,0.006871854271431017,0.2937190752783061
1480,1,0.011352876594910343,0.009970138076681836,0.002471589500982671,0.02845553450855036
1480,2,0.02590603984308927,0.019692146276598876,0.003411290003150915,0.0838993144255929
1480,3,0.00795140921794619,0.006748461044655287,0.0017688487262729705,0.021224727492208384
1480,4,0.012401805097687107,0.00896810747998887,0.0011321121146509764,0.04279791948512731
1481,1,0.009717160454678232,0.007872583353015682,0.0017684106914588951,0.028669299134212067
1481,2,0.02159262347842522,0.015558473701234464,0.002660230131289325,0.07590872171763353
1481,3,0.006519235181605102,0.005316635896421285,0.0014349398766247627,0.018942165499188653
1481,4,0.010388644414044133,0.0071090478683854645,0.000874054413802549,0.03880464601990775
1482,1,0.011561701486676295,0.007889747620873199,0.0014280690137286724,0.044240250479938306
1482,2,0.026486949657333853,0.015704481274310705,0.002137688873520835,0.1174299987856967
1482,3,0.00793132516454174,0.005376014601867901,0.0010673810839171554,0.030623056081655012
1482,4,0.011489470593010805,0.007203874260188805,0.0008434872234648666,0.04854731768421324
1483,1,0.013715354821260194,0.011455361131478528,0.0024942475989489913,0.03858061763276605
1483,2,0.027694909992067956,0.022828718072539854,0.004647495210093457,0.07971561862015847
1483,3,0.00955497279178791,0.007690262929026703,0.0018636518218444515,0.028070424944562702
1483,4,0.016310860465615622,0.009986725336136756,0.0010832179463201408,0.06900391040447186
1484,1,0.005948955908405917,0.00527413849850129,0.0014191144762444117,0.014159628147043352
1484,2,0.013229754676323273,0.010607684181325506,0.0019614101211405865,0.03892689247661012
1484,3,0.004228893578975338,0.003572614613332596,0.0009573347485786607,0.011014519752854468
1484,4,0.007375828648103944,0.004602491027468106,0.0005315068493589962,0.030027936586900596
1485,1,0.14191167705339303,0.13339639567860612,0.07608841640595958,0.2579270262215242
1485,2,0.10734451331836938,0.09675097777666203,0.041336838773815075,0.2358790031899773
1485,3,0.0900587810781784,0.08395388055947695,0.04389372431200512,0.17216151698670112
1485,4,0.06505339480906247,0.0560666039242389,0.01914150539139355,0.16304620644920553
1486,1,0.013431659005301733,0.012106120057748648,0.0031196030749703015,0.03155431504241044
1486,2,0.030836765525670006,0.023813534560461497,0.004227304964875626,0.09718782389352942
1486,3,0.00937194416086942,0.008184343027405434,0.002218357635823655,0.023183772161090955
1486,4,0.015412349117137415,0.010707399892877518,0.0013007255874029858,0.05607782699899064
1487,1,0.00873250231705033,0.008460195279114924,0.005143605475830895,0.01395621450308366
1487,2,0.006600792533522561,0.0060904085727980384,0.00276609097533297,0.013416112129424179
1487,3,0.005520991847042943,0.005317484569850546,0.003031234435204114,0.00920810620044259
1487,4,0.003955180904158282,0.0035375438337799108,0.0013121223922750091,0.00899915158330261
1488,1,0.009099931494151453,0.007427734435772489,0.0017658719672552523,0.026410423146102733
1488,2,0.021372803087538077,0.014824914825678772,0.002340149009664803,0.07924840487662849
1488,3,0.006385244670775403,0.005090623652176788,0.0012293786631781736,0.019251522271723723
1488,4,0.010195180577548792,0.006789444156940121,0.0007707342440617091,0.039548093535118345
1489,1,0.015126998990859761,0.013573149143386377,0.0034300311100621335,0.03590919651242183
1489,2,0.034228589515361264,0.026624894114001506,0.004795056774955138,0.10584498750417456
1489,3,0.010317652490913695,0.009170242188113902,0.0026579438931744687,0.02446283618482683
1489,4,0.01718935848890318,0.01197518570899533,0.0014535232663133095,0.062177428742276886
1490,1,0.04147136696163887,0.035727313694878936,0.00859556234628449,0.10773590470606875
1490,2,0.09320804611888409,0.0710802584154436,0.012170738969342941,0.3027062195882448
1490,3,0.02858756677217627,0.02433246204189949,0.006344472901769972,0.07592328394509168
1490,4,0.04751520142320049,0.031785766963352516,0.0036702162419255256,0.181576499527317
1491,1,0.012310320237887465,0.010718075892479457,0.0025121801452607745,0.03128355528182542
1491,2,0.0272747801879107,0.0211212272617448,0.003745590565329533,0.08614786086325531
1491,3,0.008198974771283311,0.007256660799584301,0.002094801280671466,0.019767464684346765
1491,4,0.013335135794535883,0.009550709182763843,0.0011965727534872217,0.046646420878303896
1492,1,0.0022008919828048813,0.002064056802874956,0.0012090601997294544,0.003991755182876367
1492,2,0.0015145550161238732,0.0013672052090845605,0.0005507939659317324,0.0033338912227593408
1492,3,0.0017776401384634415,0.001647084143309723,0.0008426801358633547,0.003484294161710716
1492,4,0.0010015715162873427,0.0007503637809353403,0.00016206488970378472,0.003343182409215776
1493,1,0.0029926327283246092,0.002711997152619282,0.0007145179669896806,0.006902353996296313
1493,2,0.006809256566287418,0.005393397914958074,0.000959502741128782,0.02055240053510066
1493,3,0.0021179878897662446,0.0018404727243486949,0.0004909951993712738,0.005355778384441713
1493,4,0.003509425233994332,0.0023889509526582326,0.0002858951944000775,0.013035734024010757
1494,1,0.004192274663925583,0.0040403998186798965,0.0024643344992360946,0.006821009397046689
1494,2,0.0031699510580621005,0.002920740386794151,0.0013133923802343397,0.006479888090999579
1494,3,0.0026577945094135237,0.0025437050773216164,0.001422104836838769,0.004559142202507358
1494,4,0.0019014530028271378,0.0016940420957665015,0.0006212655380622394,0.0043686239240054
1495,1,0.6511324475851124,0.631691454739508,0.38038590959428625,1.0343390753210582
1495,2,0.4931387422573359,0.4550104268317905,0.20249872562172125,1.00770248807891
1495,3,0.4137622579485276,0.3973049116596442,0.21533277208649726,0.7076088542595478
1495,4,0.29846988996033413,0.26358626977284527,0.09383175125594881,0.7069728951643973
1496,1,0.03902479569744428,0.03816706411960892,0.024322529388797927,0.05872866431520576
1496,2,0.029544590898011275,0.027508802911117142,0.012614877937134832,0.05799717410450692
1496,3,0.024930027276346346,0.023978447863968244,0.013182882305456597,0.04194644379123087
1496,4,0.017919233089300088,0.015880978755789237,0.005755641017812916,0.041694189139098135
1497,1,0.014123631170952701,0.012739036467600655,0.003512752299365166,0.032917683204584186
1497,2,0.03224817280678644,0.025553627448258343,0.004478067750309085,0.09821587813297546
1497,3,0.010223031378805609,0.008655840602596197,0.0021860368757457213,0.027093900082937925
1497,4,0.017396116607315885,0.01116642545272719,0.0012762220249815139,0.06950874173673821
1498,1,0.0015141180074627067,0.001459398900193401,0.0009627846844796921,0.002315439996096275
1498,2,0.001055035711034026,0.0009575748777872361,0.00039956558843371923,0.002237225392421005
1498,3,0.0012147647739478994,0.0011612503088861798,0.0006829094140906872,0.002006980784808869
1498,4,0.0006834834239974069,0.0005275286580791697,0.00012020548397876609,0.0021637625002554075
1499,1,0.10833768585270427,0.1033031406217986,0.06064126186264989,0.18592887506697023
1499,2,0.0814884893864514,0.07470527461441842,0.03352158776083074,0.16874746016593725
1499,3,0.06839799874011473,0.06506717383328947,0.03613204748132367,0.12059292168939476
1499,4,0.04932744375780847,0.04337242810596448,0.01554981257217469,0.11798777565350228
1500,1,0.24229807272090761,0.21261075835797721,0.04830526780977708,0.6082200862172218
1500,2,0.5335778274955502,0.4159675893234989,0.07541665328122246,1.661487668065768
1500,3,0.16137941394820277,0.14322721549596706,0.04072319118159899,0.3845153412284194
1500,4,0.259213081363518,0.18869991693841498,0.023851095466416717,0.8856405898939723
1501,1,0.021371704246057163,0.020716625070525782,0.012751969543194248,0.03378789098445597
1501,2,0.016177572580831294,0.014979612356916187,0.0067018662117052374,0.032593667498722036
1501,3,0.013690788941867083,0.013046570002361087,0.006834386547159398,0.024139434480206893
1501,4,0.009874634334454265,0.008650880381580645,0.0030132771998384184,0.02382085572450283
1502,1,0.00947314838198097,0.008144229271903423,0.0019974053286462693,0.024903173163807697
1502,2,0.021469508850608967,0.0162147264917023,0.002765621655473433,0.07079371296105433
1502,3,0.006603704555972774,0.0055328523598258735,0.0014164908163018504,0.018044940298362996
1502,4,0.010841770006250967,0.007263105009099928,0.0008463674675886894,0.04120410944726998
1503,1,0.009543875708350958,0.007796251987190488,0.0018956339074715528,0.02785705099365643
1503,2,0.021466241721188946,0.015548409432904402,0.0027098235429806883,0.07463187568207222
1503,3,0.0065534361218166455,0.005292415799330217,0.0014121625980640419,0.019183888769769536
1503,4,0.011202642041101043,0.006961039180721939,0.0007906052143679674,0.04621924594080649
1504,1,0.021977311242174318,0.02155100209386935,0.014229987437700414,0.0321483184841248
1504,2,0.015349104084449307,0.014112114214333308,0.005813815036415411,0.03195184803546852
1504,3,0.01771486579059997,0.017115787372438712,0.00973598396093503,0.02907989812806282
1504,4,0.009958617482198421,0.007740260640279176,0.0017534067672150993,0.03127467972680245
1505,1,0.042639193401782405,0.03484774679408412,0.00810386140674158,0.12484650964647231
1505,2,0.10000184221012448,0.06898467108981118,0.010810259160270334,0.3752693574165307
1505,3,0.029082583292594878,0.02366526646534671,0.006165430657241027,0.08432326113831659
1505,4,0.04909763828084621,0.031244409601140263,0.0035016132084405532,0.2001888160525299
1506,1,0.0004511714272620261,0.00039996093519911025,0.00010904762738490599,0.0010926385955002701
1506,2,0.0010107570473155887,0.0008124091291306344,0.00014248251449534616,0.003005090560530794
1506,3,0.0003364059387373827,0.00027252944950805164,6.361218277655512e-05,0.0009842254597239271
1506,4,0.0005798623522104838,0.0003510311325384907,3.785833998361562e-05,0.0024895978557061683
1507,1,0.07063709389203164,0.06800621191954467,0.04169925906636331,0.11537865552245491
1507,2,0.05334139084848153,0.04921710372601546,0.022317418719612618,0.10838250651125259
1507,3,0.04485214639094194,0.04284367324106078,0.023620474088940215,0.07734893275197786
1507,4,0.032472277039340476,0.02848892798242624,0.010053611217902547,0.07817367225994193
1508,1,0.0013990461547215408,0.0012145900117316285,0.0003084780599963984,0.0036036270749618044
1508,2,0.003037936702985688,0.0024535638062913086,0.0004470175108170861,0.008978136803368016
1508,3,0.0010215553647683392,0.0008205826673943573,0.00019451538013426774,0.0030097305830626272
1508,4,0.001743836011759172,0.0010635556536065039,0.00011492051089790345,0.007356873517614499
1509,1,0.3546603535514211,0.3473418801669892,0.21961822495705133,0.5327512486167341
1509,2,0.24778243347095857,0.2257835577410936,0.09203067446875472,0.5257330922372344
1509,3,0.28277261868586956,0.27532557035379857,0.1650925852963199,0.4421827915901527
1509,4,0.15842241891725323,0.12508071453585418,0.028654976404539838,0.4882323186844687
1510,1,0.012519142564898585,0.012094421062501533,0.007570069095765021,0.0197312749287641
1510,2,0.00879794473279,0.0078924152629002,0.0031432712948626334,0.019687043901466625
1510,3,0.009970545927802154,0.00958814195990237,0.005760746973486022,0.016216950300858506
1510,4,0.005488953123811292,0.0043880285798512594,0.0010277006406155603,0.01627714856892742
1511,1,0.23051070541410937,0.22191290432397542,0.13356818535309764,0.3770172680088689
1511,2,0.17504151970403717,0.16043282155620342,0.06987467547439485,0.3650484873055295
1511,3,0.14652844413081578,0.13975216985068423,0.07544726422272828,0.2555623771183216
1511,4,0.10580969818998762,0.09285965832971704,0.03266970033033262,0.2540424564237586
1512,1,0.02555538742628763,0.024255621429270065,0.013696154132558098,0.044946039575311916
1512,2,0.019224891758637938,0.01753651271215794,0.007620791731152805,0.040611589379488354
1512,3,0.0161022515131949,0.015229142561866086,0.008322046349506845,0.028922828771066018
1512,4,0.01164422333878561,0.010145922296952952,0.003536674174662768,0.028242732939345285
1513,1,0.03528869488656096,0.03154694908019271,0.007727861841972192,0.08490517495204317
1513,2,0.07859006324789282,0.062309338661766606,0.011271956322202169,0.23998625085018027
1513,3,0.024389589066924185,0.021233310473825623,0.005765471360157044,0.06094093534206486
1513,4,0.038946880094340976,0.02794982833475146,0.003534371225834655,0.13559386060130393
1514,1,0.011046921048835411,0.009159785402505952,0.0022588897736951653,0.03144064954518638
1514,2,0.025825762974251935,0.018245278938750633,0.0029173500725976865,0.092847875733328
1514,3,0.007711836048828568,0.006263930570585269,0.0015756526359626323,0.02264038532441693
1514,4,0.01275421836387633,0.008268486323085265,0.0009308624918669817,0.050419706242915786
1515,1,0.030893557432002648,0.02882297202074218,0.01572934750993676,0.0581780942359008
1515,2,0.023307048498446475,0.020893868882367744,0.008733544648916697,0.051772658251025706
1515,3,0.019597392974833348,0.018102513909268585,0.009187957969742063,0.03865607409322417
1515,4,0.014017832197102014,0.012140668498922706,0.004147985156516375,0.0348052711115077
1516,1,0.00978298141049125,0.008720536850947962,0.0022059853802536404,0.02368512895165438
1516,2,0.022971541848075743,0.01711024413768549,0.002898137670413856,0.07689261176480688
1516,3,0.006922501151115917,0.005901865944076995,0.0015152913727082937,0.018200207746483687
1516,4,0.010791559465211653,0.007846260531969023,0.0009642855521484047,0.03706618266359075
1517,1,0.023166163796998165,0.020980867693317078,0.010300968212456763,0.048583327866156635
1517,2,0.017418273790920372,0.015222780793796947,0.005953059424430195,0.04167174543259483
1517,3,0.014601436233797317,0.013184222703328294,0.00630413712244334,0.031076132546140275
1517,4,0.01039253010618294,0.00884424496878822,0.0029441042237681554,0.026915720350737096
1518,1,0.0011422394553735895,0.001040494341363479,0.0002995967876124883,0.002545117962335086
1518,2,0.0026351992067544655,0.002074900217951866,0.0003716118182707367,0.007926593647376426
1518,3,0.0008308070768034587,0.0007067384726590701,0.00018191056565873098,0.0021619538098772363
1518,4,0.0013873293650125973,0.0009163027446908425,0.00010817634288841234,0.005316380891117334
1519,1,0.006034279500485379,0.005645602384283006,0.0015766124047105951,0.012731663283632217
1519,2,0.014041673572904962,0.011080139436252835,0.001990339135338144,0.04268081968237103
1519,3,0.004277474822141473,0.003818620301002596,0.0010602783150861596,0.010044038272418648
1519,4,0.007117784038829076,0.004944282835548,0.0006033673789642979,0.025745073680872522
1520,1,0.0685650979443078,0.059639253708964224,0.014210832750975358,0.174707421008963
1520,2,0.1513518455555893,0.11775004994634615,0.02130906813507729,0.4686587708100364
1520,3,0.04632359616997187,0.04036474440962971,0.011404315235909046,0.1165580102267952
1520,4,0.07679630167927341,0.05283939966300916,0.006499530939333717,0.282711286327214
1521,1,0.007170127713180014,0.007021849408987191,0.004583406860433696,0.010620829548436418
1521,2,0.005008498926174715,0.0045888085608360475,0.0018858861124031508,0.010529495891976588
1521,3,0.0057739030597006216,0.005576341458971019,0.003166181977293359,0.00950620667271447
1521,4,0.0032470760714207346,0.0025197998711149337,0.00056667852153036,0.010251169555427363
1522,1,0.042061953817740375,0.036399791017887,0.008829699079654764,0.10817334470206107
1522,2,0.09780383724877358,0.07196764573918218,0.01175294795009523,0.33281348788805204
1522,3,0.029656491021550595,0.02481175386125973,0.006088922958358839,0.08160416772088475
1522,4,0.0471199420068476,0.03259977833020547,0.0038659577191260857,0.17112737358428626
1523,1,0.008315926822399114,0.0074976476787133855,0.001953723580546331,0.019446926154721825
1523,2,0.01884057660119837,0.014836667991869192,0.0026670988043700807,0.0579200703569469
1523,3,0.005761390586099946,0.005088040496466233,0.001417303712458827,0.014025657360382266
1523,4,0.009739185985684051,0.006575887671007061,0.0007823578514434954,0.036578876072040876
1524,1,0.4431601500167635,0.4322160198890425,0.2656429877637388,0.6820557760453163
1524,2,0.3348710143054896,0.3109226131012449,0.14157405065235443,0.6632394125561442
1524,3,0.2805701257392119,0.2719072568981593,0.15425364626387594,0.4569993353823169
1524,4,0.20247325723173265,0.180068492327676,0.06534359659719792,0.4684811824689365
1525,1,0.013660938303841231,0.01156666791617263,0.0028677882025581734,0.03746922738319944
1525,2,0.0323403578606457,0.022698795049814764,0.0037192391642090353,0.11749571900701596
1525,3,0.00937967765749036,0.007865789083129699,0.0021113383788945866,0.025872811999173535
1525,4,0.0154895284543044,0.010335950610289607,0.0012406347492714817,0.05871371338079524
1526,1,0.014179244631929164,0.013210394807667437,0.0035971898257954006,0.030399963579855388
1526,2,0.03221812639387697,0.026080467563642965,0.00480483676651066,0.09380438698226456
1526,3,0.009900731989930052,0.008919958665183277,0.0025476468546067033,0.02265757565718717
1526,4,0.01705204345982058,0.011419307272204637,0.0013754914432392547,0.0648157523924431
1527,1,0.042770050127663384,0.037658973512376195,0.009236086515562505,0.10615223979551348
1527,2,0.09265189775376648,0.0750580971445379,0.013887217819543217,0.2706503293029262
1527,3,0.030125561353931025,0.025390232502354452,0.006516066841627896,0.08120489956490148
1527,4,0.049827730976201474,0.03313778894187583,0.0038271894322433352,0.19157764346741435
1528,1,0.002452810194931312,0.00208158883195202,0.0005214832280220495,0.0066068569915591875
1528,2,0.00556876853846192,0.004127056764590647,0.0007225035006676945,0.01835348980532857
1528,3,0.0017106650501003907,0.0014087169710357023,0.0003767803758481857,0.004773007580308936
1528,4,0.0027309620085555473,0.001869302279629215,0.0002279638240094827,0.009973377846621757
1529,1,0.0042553497356772356,0.003633288922871414,0.0009278454467960631,0.0108573388995151
1529,2,0.009674514946184197,0.007171039397152707,0.0012808491971557077,0.031243718797581015
1529,3,0.002989795940521751,0.002452465299588066,0.0006564809633515144,0.008085266723277987
1529,4,0.004779075785459315,0.0032437916671213666,0.00039886475859029813,0.017077988060406533
1530,1,0.00028843293711375273,0.00027695171242438457,0.00017111387910982183,0.0004723968524415904
1530,2,0.00021778397712447298,0.00020100411735286735,9.048730174155053e-05,0.00044270461233587394
1530,3,0.00018508270804587723,0.00017488098958183345,9.057950094054173e-05,0.00033806938325242587
1530,4,0.00013286857826011618,0.00011633128084605177,4.0680402695718565e-05,0.00032047209315258436
1531,1,0.004295395124301457,0.003909656669300467,0.0010445824086792036,0.00977494046302737
1531,2,0.009807539408635903,0.007780993726409699,0.001388393537084731,0.02965813682045531
1531,3,0.003083253259266174,0.002642362917798119,0.0006849321533873655,0.00794985111265516
1531,4,0.005036812589456103,0.0034626397074081928,0.00040767217511046506,0.018572850942544072
1532,1,0.00031057045364853684,0.00029529709443772156,8.905910798420585e-05,0.0006254080396855389
1532,2,0.000726492438132394,0.0005846012163481828,0.0001045773370526115,0.002128868823158636
1532,3,0.00022886410944149662,0.00019946227881341633,5.186749368794014e-05,0.0005726775349583093
1532,4,0.0003825158148564436,0.00025753463092838583,3.031289824799401e-05,0.0014564376189195657
1533,1,0.516791403740988,0.5070520227875497,0.3151733431354515,0.777082011167835
1533,2,0.7656032478816729,0.7341090444761194,0.37846101136705684,1.3356410729118555
1533,3,0.5447642176650818,0.5308923827246157,0.3106952138887415,0.8600159478560927
1533,4,0.21747887293758184,0.19078251358503398,0.06673799986101793,0.5208615972145636
1534,1,0.7460792399174769,0.7215714441125485,0.42500575400628565,1.2144412480157594
1534,2,0.5606807063115227,0.5201439138157873,0.23612560742261113,1.1167439720129606
1534,3,0.4710052114494955,0.4534646455131892,0.25380668366935344,0.7918413444527493
1534,4,0.3361722280241833,0.3014476602000231,0.11191135346743322,0.7568689740594796
1535,1,0.13809443282789113,0.13513712773753622,0.08236380946654576,0.21019991572190663
1535,2,0.09658290126562877,0.08769598713262555,0.035404893594353476,0.20834411584776735
1535,3,0.10963275673950439,0.10700346551244033,0.06489719039156899,0.1695681447130041
1535,4,0.0605414755812817,0.048754329609196526,0.011422035917303683,0.17830803487404548
1536,1,0.027813033100087495,0.025262185143253756,0.006726545675652083,0.06361434402932925
1536,2,0.06298485486895015,0.05016165087121116,0.009095538858173711,0.188989414382732
