mean,median,2.5%,97.5%
0.04234435850534601,0.04143093144898126,0.02862772328638967,0.0610270681996163
0.03389809727591389,0.03230561750721343,0.01819910297402796,0.05864435073925898
0.025066488240852572,0.02393209470113672,0.013568022049518347,0.04301943828819128
0.029472197200962263,0.028216064065601176,0.018747601539044197,0.04746851680438589
0.02442340679260104,0.02355032260461786,0.016713720800653132,0.03736855783331029
0.033258691064211886,0.03275216184465103,0.023780427671681564,0.04552266535158218
0.029803663593300365,0.026608686059842006,0.016612188714100723,0.06256035425129342
0.02010754231460503,0.019267536319525255,0.011241863573887931,0.03404790047345788
0.03133316905236611,0.030764585266612382,0.021552922651730557,0.04454462629347873
0.033839962900908974,0.03337273184645569,0.02418487981823494,0.046239678278328915
0.027664647519336755,0.02635957058671404,0.01489415758574527,0.04820500829126661
0.02592007761143357,0.02457817565160144,0.01387852159452071,0.0456237361918802
0.024756869282806546,0.023418435779252254,0.013146353743755569,0.04429485285357846
0.030695529550706677,0.028767866499870114,0.015461194748545272,0.05730657245297147
0.057328118535991734,0.05669687540124649,0.04153479401703129,0.07694164845646505
0.023721782534877996,0.021931225380182953,0.012041489956139947,0.045848019315979094
0.02425356731910503,0.02276503746975122,0.012589261231671277,0.04466237593885653
0.03181354882774801,0.031233239368145684,0.022259585709285594,0.04468924564192479
0.04548852119736452,0.043333557407579784,0.02657440621989055,0.07679842170445825
0.03187765447913819,0.0314252788346544,0.022792031557111278,0.04354886278084429
0.03208104478909018,0.02997344521945275,0.015985010896188645,0.06012451238664704
0.06573761867128561,0.06497721760576074,0.047751795950867544,0.08795054896632644
0.022664515469522365,0.022133583700508386,0.015697702544754454,0.032793518038845774
0.015437105932528764,0.014575003205304703,0.00877557271024613,0.026797172776869046
0.03441098976369926,0.03334141463454901,0.022604283977753537,0.052367041920007136
0.0389377044026355,0.03808000994832297,0.026170197642795753,0.05637320836395629
0.03921176822009427,0.03598438701299021,0.018267593858813047,0.07872658336534154
0.05557461467267718,0.054949763904549156,0.0402974290498389,0.07444619459332939
0.046669478844358916,0.043936999113166016,0.023195529930439364,0.08597163611932106
0.02467287187765269,0.02175960518148168,0.011455263748283732,0.05569011857384491
0.0240417335635938,0.02210437424483188,0.011978345228182622,0.04735842699793054
0.03243009155186053,0.03044958320331078,0.016422328027855326,0.0598214694769707
0.02618477258773342,0.02449468566480518,0.013477922415197744,0.04893041366042528
0.02175816448493018,0.020910544060258114,0.015190419428438483,0.03353434198831923
0.02098266480818639,0.019313538110482247,0.010747238160213533,0.04128885850515482
0.0279252758406016,0.02662380187514666,0.015064784731733722,0.04826195138726105
0.018556615137805398,0.017351229570707956,0.01001177066598419,0.03414175270037743
0.032647269708022085,0.03152908408987415,0.02098588910200664,0.050678929424656384
0.028137767524540287,0.026459265782444716,0.014492292908210264,0.051618785041760366
0.03677600745249786,0.03616394729270092,0.025770743736796848,0.051211107909286575
0.032252495348023644,0.03133746646056683,0.02120359843520895,0.04849330601586176
0.031636273883412475,0.031091170652789185,0.022247003637860703,0.04409307092145087
0.025963377827896397,0.024517487840292243,0.013713642957451748,0.046706164866274484
0.03760327275906631,0.03705929128088512,0.02667701944358884,0.05179751326355175
0.04043644024206439,0.039853762229478576,0.02869247270413226,0.0554238020029119
0.04451550955078442,0.04195668063802646,0.025587339320256457,0.07810199997251022
0.03453741805734389,0.03393702926174258,0.024020742568113276,0.0483873001115748
0.026064840253362292,0.024999737197479426,0.014412082124941845,0.04380563447517806
0.029216968491257853,0.02881658166928218,0.021019188043621368,0.03974441607684759
0.01471419297904303,0.013990061428409676,0.008513332526808484,0.024480404631200173
0.034450509871812786,0.03184330173837095,0.016508026737221147,0.067313078077526
0.02978294438655896,0.029113736846314586,0.020157996875466797,0.04342323671278664
0.035541251250448665,0.033124316965207005,0.017358681631114908,0.06802752717255958
0.03722783889437491,0.03675772365406331,0.026693545869639266,0.0504821040237955
0.02359974945316423,0.02190143685115373,0.012034190482093157,0.0452370195763109
0.056801197683540486,0.05430286449329245,0.03334207035781434,0.09471792976010271
0.02874943129496803,0.027485221075883113,0.015668073136805193,0.04925591649822751
0.042446068919383295,0.039707381928838825,0.020711144809732598,0.08035575485948683
0.03190333297394314,0.030461291683293444,0.019775385008727685,0.05242259422374407
0.0260503951392564,0.024361679638398793,0.013247885066361736,0.048561665829876095
0.03979346105402128,0.03813262609336229,0.024792243072649288,0.0643457523525522
0.029361686673833206,0.028581328927699524,0.020024803837031077,0.043029558628089125
0.027677444720124768,0.025486685384454748,0.013527634034917748,0.054763980756738016
0.03453507765679682,0.03381420262586856,0.023511437988861766,0.049549279871802375
0.020761138192097645,0.019832876688487655,0.011526325580112975,0.03521192708984546
0.020120616117319773,0.019160023765675854,0.01109161033500459,0.03460299905171192
0.035633694383244936,0.03465972825398321,0.023390858134889517,0.053322335064169626
0.02894438974397507,0.027438779952246847,0.015378477687961713,0.05112684410209493
0.0271163514050941,0.02558992484279853,0.014168918198556736,0.04884683109121541
0.0316582559292291,0.030305714929017985,0.01735920693362863,0.05374010962908357
0.027660802871428487,0.026162101202295895,0.014622365946415793,0.049302916641016194
0.04418955223201137,0.0418151625587221,0.022771316783950127,0.07914421943384083
0.03658503197614006,0.03604875747087865,0.025775289119607674,0.050589781211053376
0.039326916658546755,0.038784906582784745,0.028164926855524457,0.05350229917990635
0.028175784931792004,0.02776744952404643,0.020006758697572773,0.0386885077068716
0.03915395799700081,0.03722180237229086,0.020514590546653926,0.06892524636548444
0.031580685920614734,0.03060175827758168,0.02099646387307198,0.04774588667244819
0.016857986322295654,0.016222077216492443,0.009751657296349588,0.027506332620382615
0.013792867624767747,0.013396922812892832,0.00824497426356572,0.021658952142375794
0.02731056601605922,0.02690832337158966,0.0196265220013373,0.03727304000509791
0.028682889102979767,0.027430111486267263,0.015740384893266905,0.048711674628678724
0.03053302744014801,0.029209555369090152,0.016802680935552556,0.05157191431583973
0.01947163537191472,0.01845567032333182,0.010660779278249924,0.03407102500002979
0.034158861978772506,0.03340746155838488,0.023116266484469284,0.049329821650989196
0.04373228221714663,0.03954167824332512,0.019014663278720173,0.09261873254907217
0.03341750670361118,0.03127828500582511,0.016714988013987703,0.0622796771386917
0.027616853313831645,0.02401397103682972,0.012199825421720373,0.0650833921436354
0.01889258777224314,0.017168152846019885,0.009753002405190678,0.038653630231697454
0.035700372357828074,0.030251588146391062,0.014011002621390468,0.0906018869422789
0.022631941496479357,0.020876314988032704,0.011433900173836322,0.04455760642301866
0.03879604222826286,0.0348340671572451,0.016917799896689973,0.08381365677634174
0.03269768796798415,0.03089659753927486,0.016724191422806553,0.05928376245696403
0.019172282176284597,0.01841657123486611,0.01084783212282005,0.03188745293042554
0.03398771755974831,0.03340748394296257,0.023715529333883087,0.04759250795349515
0.033281829210323806,0.03165607226733799,0.017665642327704397,0.058223915095700136
0.04513997032866357,0.042988514565667754,0.023494872048086732,0.07912029839954769
0.02532477499941445,0.023719198205110363,0.013063940952347699,0.04716647764217866
0.016633494302804582,0.01464061635402407,0.008701269390530252,0.03526894511189314
0.03672069535806011,0.036094460457026085,0.025726744052922423,0.05107587096948362
0.013802548442835976,0.013398279009118667,0.00824298702455791,0.021680888278260462
0.03324746116298237,0.03158857960744971,0.017436323243392064,0.058741979375645015
0.017346919171536027,0.01716198238336151,0.012749432361824953,0.023040984327712073
0.018930697177206312,0.017845458937993802,0.010258694160859382,0.03406380621785357
0.026475879576610746,0.026115079618097017,0.019094704100678275,0.03590380707390996
0.026580854573415167,0.024349481539641935,0.012923853385402499,0.05340988768601155
0.025068508394451187,0.023775116439643362,0.01336699580684042,0.04450822717575738
0.013794016025959508,0.013411638925617964,0.008231534858153738,0.021547801028196374
0.018995230427537597,0.01638405338673083,0.00935967665821958,0.045225866786072294
0.019768618175238645,0.019435521682985835,0.014056708651358107,0.027375836304865994
0.02605873511111951,0.024604316975418813,0.013638515055401609,0.0469925828881161
0.02554729183827612,0.025151595135015227,0.018367985810571613,0.03497972038092986
0.013788453840035736,0.01337864705005089,0.008254268945897446,0.021566263745010143
0.01381121437370756,0.013411120326608756,0.008236607421882937,0.021645809800726046
0.07418231279000743,0.0629890062697397,0.024908968495905508,0.18943445769619172
0.04391155527299693,0.03645632325907222,0.015735324562882607,0.11661914897084964
0.01775436470423481,0.016857045681501724,0.009865817935415435,0.031009647129211285
0.027058404182741396,0.02532871125891864,0.013803647587003968,0.05048351247885447
0.01831019091814455,0.01711806345157626,0.009875728651425537,0.03374242607643953
0.023463655578386783,0.02153252932518838,0.011653218962498867,0.04674783202770096
0.03406140915549888,0.0316523190639111,0.016515458681751288,0.06544588853200003
0.027334503401518495,0.025552640716973128,0.01389691536122247,0.051261565266372204
0.03572587791171064,0.03098355949091553,0.014633885784426906,0.08511775294917612
0.023101530917455947,0.02102023675892245,0.011373031468348133,0.047654771250350364
0.01728885976407915,0.015672601545096525,0.009131378737159912,0.035148511264119206
0.018807875965067222,0.018147667320409552,0.010881920930866068,0.030502071479305445
0.031553600642580226,0.030915409807060024,0.021782239374541056,0.04518234218595014
0.02472858317725989,0.024325440117896058,0.017620217576100244,0.03411687846580821
0.016417099877145718,0.015060399746833309,0.008902838401281888,0.03195974473836195
0.02647259297927919,0.025584225773938388,0.01796171734049962,0.04027370067517
0.020137633063647412,0.01918356920166593,0.011171553887773338,0.03465287882387018
0.023745408159458775,0.021798436804415622,0.01186396454425503,0.04702756291792735
0.014635042748856113,0.013855184694033703,0.008378817068175561,0.024234969969366162
0.023120379754674313,0.02107754968659084,0.011391490096761594,0.047212874557590184
0.04140551533358358,0.03918605301427128,0.021159843093734792,0.07427600725512064
0.02378129397189653,0.022204687949425282,0.012225693321130453,0.044518372357044485
0.026936063347893186,0.025557245129583225,0.0142884144184909,0.047323171098588704
0.02691849891845322,0.0252243143819396,0.013680322148060746,0.05012367318035801
0.036016821282107946,0.032612675497275104,0.016178519955293198,0.07586582315092383
0.018983314598305004,0.018066016247848385,0.01052031448705537,0.03264071855779088
0.06265481269057498,0.06186227494787906,0.045222522191273366,0.0844810331968564
0.02807891182657512,0.02748119844618551,0.019540673807830502,0.04003428259194697
0.020876096640530726,0.020625822166510124,0.015452308275630891,0.02770400774541455
0.028223573173055475,0.02706722105857121,0.015615071372237482,0.047701325909325014
0.02998593990987901,0.029209477454598967,0.020302599226095598,0.04416058248005698
0.029608485708065815,0.028047460181808388,0.015590113769675375,0.052519302964998585
0.01981755663730241,0.0190769308320878,0.011255994781461678,0.032599318440510845
0.037100333199694094,0.03527838314199675,0.019439297686146207,0.06527775396316306
0.02825610701595708,0.026872792612804446,0.015207147216745489,0.04930994976951865
0.02409839912143692,0.02262186380393863,0.012534934526225835,0.04432327571937714
0.023401549841155438,0.02112220676063454,0.011382807035668813,0.04894238149569578
0.02622105485819326,0.025879717746380194,0.0190517591561598,0.03535728950856231
0.024665720795286103,0.023574929664809625,0.013560317855115063,0.04220704616163311
0.022017310295234415,0.02142397490323989,0.014912994821816709,0.032602164253388785
0.026634743799574555,0.025268213369479674,0.014078643073961422,0.0472984400029529
0.016572777325367296,0.015944623247074966,0.009583949250529192,0.027092585792336123
0.021332208852430687,0.018655211872957923,0.010208201916856027,0.04915281113111305
0.05821524580351056,0.05746965731011391,0.042223809845596434,0.07808509568886596
0.025045328442646734,0.024696506541147578,0.018084109441075902,0.03403057598258331
0.034734890328662206,0.032976315162792896,0.018147007132410697,0.06135267257806366
0.030604649567451226,0.0281226910024746,0.014638937511474548,0.06094483894400151
0.01683863561399781,0.016166000084772005,0.00968114437412316,0.027795086392593062
0.030177936946731602,0.02710869958135268,0.013769525188260814,0.06483958366445804
