county_index,income,mean,median,q025,q975
2702,4,0.0046922207368704704,0.0039925904452737465,0.0006486072838532664,0.012701609687272908
2703,1,0.9417319419867816,0.9036727256742866,0.4466712053216877,1.6572690078104377
2703,2,0.3372152629994147,0.31242609329906623,0.13222063298925266,0.6812578124419452
2703,3,0.3530625383001398,0.3425209083152583,0.1915948939759387,0.5764453277001416
2703,4,0.28860124341835486,0.2699777989944502,0.11799540083134197,0.5635933742335
2704,1,0.0027055680293439997,0.0018621490433766057,0.0003170019705902745,0.00995496004545992
2704,2,0.00992718420750439,0.00829516780903094,0.0015955793353805618,0.02716203789485754
2704,3,0.006633341983707629,0.005629219975089471,0.0015039723280904798,0.017146003068984037
2704,4,0.007040322347351516,0.005717943283583846,0.0008444999857039693,0.02020493368748681
2705,1,0.0008126916476300728,0.0006915547939039717,0.00030262812403184,0.0019564770380682693
2705,2,0.00028981300078297046,0.00024082115541349105,9.222322022395565e-05,0.0007433416523318058
2705,3,0.00030305714909132844,0.0002610045827647023,0.00013080074146230131,0.0007076315574802217
2705,4,0.00023891682703018957,0.00020656521515314934,9.891019762802207e-05,0.0005615190821228319
2706,1,0.8024162230771219,0.7526792833798222,0.33989196087901247,1.5467595673986718
2706,2,0.2852334281061859,0.26091174851360166,0.105685845769773,0.6062059293399462
2706,3,0.2959981517228722,0.28531206582995805,0.159048614116481,0.49519785563714513
2706,4,0.24036123899392312,0.22650786972120437,0.0999183107616393,0.4617339541124388
2707,1,0.019501044949450468,0.01391436890015859,0.0023093169564594273,0.06987386041068756
2707,2,0.07402399422470692,0.06193497530588239,0.010735080349998052,0.20663696410687962
2707,3,0.04891834882396439,0.04198686408021801,0.01042442135216413,0.12679674322367004
2707,4,0.04938565816006223,0.042741632135790034,0.006924699685531118,0.12959936956404797
2708,1,0.004228138112146157,0.0030376496973001446,0.0005387606814119164,0.014933607902150866
2708,2,0.016042140839864803,0.013498386067620244,0.002551205917227343,0.04360928412448126
2708,3,0.010213287765392792,0.009245529519341527,0.0027454492163292944,0.023228950301695854
2708,4,0.011521082978042559,0.009308782547490605,0.0013383270803124653,0.03374905615158053
2709,1,0.037057213218852234,0.03357386391228547,0.011161139344224625,0.08261823722193712
2709,2,0.03285377164778449,0.030032957961194238,0.010507030138579395,0.0709482971309782
2709,3,0.03594138976294822,0.034710802362913136,0.01881430504942203,0.06013849423892239
2709,4,0.03454496195988736,0.0327933735824614,0.015444461160602366,0.06350145088969157
2710,1,0.012549924924703961,0.009173420756025218,0.001622402610766872,0.04278612120859299
2710,2,0.04742591385027184,0.03936794114730937,0.00877491536569098,0.13286790781753274
2710,3,0.03239210353279312,0.027074059153450198,0.007512290170708837,0.08741300158177102
2710,4,0.03927275946299446,0.027091256968328217,0.0032926237844596025,0.14355943956738415
2711,1,0.007666758280066757,0.005428497575765883,0.0009331616624316915,0.027828660797687952
2711,2,0.028500528229522003,0.024418974124229123,0.004472621398461759,0.07509002921888494
2711,3,0.018492264746264635,0.0167046577823812,0.004557196625398489,0.04261997342799313
2711,4,0.01929839805161296,0.01696105402532093,0.002722353288986258,0.04880921855307905
2712,1,0.004039048542513545,0.0027942228020536954,0.00046140316178280437,0.01511803047816766
2712,2,0.015497185163828897,0.012445412699354123,0.0020637893316756773,0.046266080714322234
2712,3,0.009713867267214928,0.008558626430855417,0.0022130991753426016,0.023991956805968818
2712,4,0.009928519711010317,0.008632795504337999,0.0014240256730037068,0.025993709556221416
2713,1,3.1962014552439344,2.9815755383193814,1.331740379985402,6.277330911137586
2713,2,1.1268779305535062,1.0381984644869764,0.43119426747913003,2.3263837190473033
2713,3,1.1823400668494113,1.1348390723431454,0.6143136855001916,2.0240449208770572
2713,4,0.9542836271025052,0.9000090128000132,0.3988555052214719,1.8158107650390125
2714,1,0.01060170467032529,0.007810214395354124,0.001365038699236014,0.03615064151380238
2714,2,0.03931036056135677,0.034243317600104406,0.007347709485829564,0.09988498514520144
2714,3,0.02639269892502767,0.023480969243532414,0.006663428976667332,0.06272689617504787
2714,4,0.031058870486451284,0.023478310732013504,0.0030445462329854196,0.1002551952935305
2715,1,0.010734617235428198,0.007709403504175307,0.00135320850281405,0.037941774274085835
2715,2,0.04208771376183819,0.03363422661234814,0.006152245598822217,0.12699205708690978
2715,3,0.026609833106426648,0.02293812260002531,0.006772695799513112,0.0687263521570735
2715,4,0.03085903265530305,0.023244305451896145,0.003089806003311776,0.1019433845521103
2716,1,0.8047014684239441,0.771343693265031,0.3959868343236085,1.405208942401803
2716,2,0.2931744175720033,0.26773033928710044,0.10727495904098372,0.62342266439828
2716,3,0.3063683827818492,0.2930253306115376,0.15241553393215762,0.5355464117772469
2716,4,0.2501600888507923,0.23169405854257458,0.09603673194945597,0.5088111831950518
2717,1,0.004053367593808635,0.002750109148774105,0.0004864877677364305,0.014854939039197787
2717,2,0.01584704559045089,0.01201251457163435,0.0022688223126058876,0.050172307546376645
2717,3,0.009966190107439817,0.008139965314175806,0.0025296037811614307,0.027895317501306017
2717,4,0.011648450917224908,0.00832255461071384,0.0011134425402580333,0.03936628599237511
2718,1,0.016079305678436656,0.011102740750464253,0.0019185690235132419,0.05984816920316083
2718,2,0.057326397580636373,0.04987465974865299,0.010421298585495543,0.14759127767682856
2718,3,0.03780686566366896,0.03427161473778238,0.009907815164021162,0.086143509693766
2718,4,0.04388578603242332,0.03428752733669851,0.004558078955484625,0.13529754844473807
2719,1,0.004082904223310982,0.00292338251701544,0.0005205185240293478,0.014395925116495883
2719,2,0.015524863796422398,0.013025306784038715,0.0024279543975764917,0.04172810277208631
2719,3,0.009952701535240693,0.008908547319358605,0.0025880114117242136,0.022752523151239195
2719,4,0.010792752684146624,0.009031060471907854,0.0013582302318555432,0.02911215674278536
2720,1,0.0010628978402879925,0.0007007094384570617,9.784524658433074e-05,0.0041879601798467695
2720,2,0.0043019544989756475,0.0030675842732737478,0.00040120775108192126,0.01518700479027063
2720,3,0.002534286973010596,0.0022089125930478473,0.0004340217619696705,0.0064258190915509605
2720,4,0.0022065603630225306,0.002131785639895481,0.0005341997901061828,0.004388882763194826
2721,1,0.006751686754538076,0.004374299225567482,0.0007146559986798723,0.026686008958456634
2721,2,0.026381504711856265,0.019106210133706152,0.0032206551723680415,0.09194993818932695
2721,3,0.016122611247848764,0.0129588875904472,0.003722311099722787,0.04829752254962875
2721,4,0.018077381727220294,0.013319923918799163,0.0018462965341349373,0.062293431163047065
2722,1,9.925491198963428e-05,7.114736438557993e-05,1.236946138583935e-05,0.00035305085254328384
2722,2,0.0003745794013177593,0.0003169593281252622,5.797041208614182e-05,0.001009218525122558
2722,3,0.00024035362837704862,0.00021664122008371948,6.0721801566938614e-05,0.0005534490068709799
2722,4,0.00025837686494847037,0.000219462785574158,3.377998880912657e-05,0.0006938435318596457
2723,1,0.11965493257816175,0.10441497696506002,0.04506307415932806,0.2865411060739904
2723,2,0.04335612752613143,0.03653515904113535,0.01306007342329036,0.11500897495466587
2723,3,0.045237733587718376,0.03950312397962302,0.01810769798579738,0.10619685392520306
2723,4,0.037120478024584916,0.031497657952024936,0.011463672705507239,0.0963260211551836
2724,1,0.42883794077095416,0.3907508323152442,0.13214037830442385,0.9420783867899803
2724,2,0.38710082665377055,0.3481969253989946,0.11649508270986603,0.8763856125007462
2724,3,0.4221150003303968,0.4028745117793831,0.20647349028154613,0.7480300979600669
2724,4,0.40902091648878125,0.37927119795329334,0.16673859263850194,0.8204538845232422
2725,1,0.003308398603349623,0.002378721119997978,0.00041429081079278344,0.011678400897569097
2725,2,0.01280904544289848,0.0105696951539939,0.0018901046482325292,0.03627151195472985
2725,3,0.008093926018420168,0.0072447750510612925,0.0020444969348950067,0.0191080076722033
2725,4,0.00871935799640381,0.007299327176777938,0.0011173073856554688,0.024117369157810598
2726,1,0.042205319594458175,0.040640781738549195,0.02061700205799671,0.07256781372529039
2726,2,0.015192568868426917,0.014106517116324865,0.005937232132109421,0.030801137242530773
2726,3,0.01597299852096476,0.015387293293500973,0.008389174339865017,0.02674802314958501
2726,4,0.012927094589474254,0.012175007265891472,0.005432521818940082,0.02461581174705344
2727,1,0.027237128057258718,0.017858326128762585,0.0028828161717551885,0.10743736295750439
2727,2,0.09901670151858585,0.07840725577163138,0.014947983549926167,0.3053445530254943
2727,3,0.06474844117782638,0.053672318185879225,0.014772070193006607,0.18255531772627848
2727,4,0.07698726382459614,0.054166666358102446,0.006528406708660286,0.2803150031351152
2728,1,0.046544387946959434,0.03002482517469422,0.004373907244954707,0.18714554771978756
2728,2,0.1873027405310196,0.1308351598678012,0.018292267724894392,0.6924616627126473
2728,3,0.11442264314257738,0.09013521221037422,0.019553696000537843,0.35857300067185943
2728,4,0.11286972661585185,0.08882462691492263,0.01511615367704524,0.35819361881508655
2729,1,0.060470927662097135,0.051579697021582625,0.015358400338341563,0.15757933522959702
2729,2,0.052523865156899226,0.046268074660884104,0.01526578756255794,0.12605431744884402
2729,3,0.056835099158641746,0.05324839254171458,0.027863223738123544,0.1070654377606493
2729,4,0.05423949864299886,0.050449642321287395,0.023894645837211067,0.1069985121511006
2730,1,0.993251475320183,0.94571548801405,0.48197286363852665,1.7789841430617601
2730,2,0.3640775754061967,0.32820415056582547,0.12834133871000475,0.805559971488978
2730,3,0.3771526623857234,0.3601041663891613,0.18743051213858322,0.6637055309635189
2730,4,0.3073631999641815,0.28499388607946907,0.11867983538984474,0.6213014815562682
2731,1,0.0014941066873838636,0.0011073910526165846,0.00020303831196028608,0.005025352134152404
2731,2,0.005639601126572716,0.0049310459190953,0.0009831845680983381,0.014134838313708554
2731,3,0.00367390625251193,0.0033618726388585985,0.001026279815491329,0.008082335530675595
2731,4,0.004132292918173913,0.0033989140765910723,0.00048808163730015234,0.011660584869528813
2732,1,0.00887008060474392,0.0053098879191023785,0.0008479878269380263,0.03755516033509635
2732,2,0.03282496830732388,0.023583239649665626,0.003996017970231181,0.11300869537735671
2732,3,0.020848908812209656,0.01603811591876024,0.0042771732545185785,0.06535216358045554
2732,4,0.022383005173338934,0.016396118435551738,0.0023916965774510627,0.07568245623645486
2733,1,0.0012405388280464739,0.0008385803161770446,0.00013431344398792759,0.004760709610798115
2733,2,0.004721202698900947,0.0037093300579045243,0.000613128396149268,0.014701830360492687
2733,3,0.002974277721837549,0.002535798115467133,0.0006557604311857912,0.007876655092880285
2733,4,0.0031425756729697957,0.002563245775095384,0.0003896084663028131,0.009239809930634169
2734,1,0.004421016174067261,0.0026129068686897763,0.00035782459340748534,0.019498860717382622
2734,2,0.01716209648835138,0.011506240901128279,0.0015654746625616389,0.06735717573440157
2734,3,0.010645186708848666,0.007868718883464272,0.0016530375092334607,0.03681479638500428
2734,4,0.010359003567474559,0.007781897041825352,0.0013000421777131738,0.035556211285136474
2735,1,0.00425771189197153,0.0031086231381992585,0.0005620173727708754,0.014636837174519867
2735,2,0.01622267096027238,0.013543868671570402,0.0028281359501098366,0.04552594293157408
2735,3,0.010844501581005807,0.009233156839293898,0.0026425584402472654,0.02857169756111755
2735,4,0.012706277381298356,0.00929862769397694,0.001200670925079187,0.04312085622961111
2736,1,0.0014189393386883555,0.00104700791420838,0.00019158169234257956,0.004831241380871558
2736,2,0.005340452193931056,0.004651673430909,0.0009548722726560613,0.013563478851838107
2736,3,0.003476509999424917,0.0031809328040795005,0.000974986129052376,0.00767162763478725
2736,4,0.004010399075260368,0.0031970265511821905,0.0004438545604404497,0.01196382365885648
2737,1,17.526122916585088,16.126176786358794,6.810085184279184,36.3646190718894
2737,2,6.155082992661932,5.610397462080366,2.226563319246538,13.28027665156783
2737,3,6.4926413333941655,6.137862785145841,3.05657265676139,11.96578842669593
2737,4,5.121596365367975,4.865640125420411,2.281754520940781,9.438966317052591
2738,1,0.08068323473062504,0.05184777061476652,0.008117152322052682,0.3268537714262049
2738,2,0.29639153702034304,0.22590270098231405,0.04166771365172161,0.9816645623376012
2738,3,0.19666912064143896,0.15422776420662077,0.038584269496320794,0.6122696065274411
2738,4,0.2183199455005403,0.15677586099339183,0.020696208608542734,0.7860966884538455
2739,1,0.12129544565675618,0.08520038934822297,0.014490418320935084,0.44464582221340115
2739,2,0.467071641981323,0.3766021503833342,0.06575666727476308,1.382744760461986
2739,3,0.2894341560795738,0.26130058579835047,0.07298742332825849,0.6712536114782426
2739,4,0.3124572846486522,0.26440847953540003,0.040137125545839765,0.8600073141247268
2740,1,0.015079461862855128,0.010507565784902369,0.0017744832752733804,0.05523071498602098
2740,2,0.05595245088848436,0.04549445425751615,0.009436773909802599,0.1658807248950861
2740,3,0.03835867209652948,0.031099158938914427,0.00815061788203667,0.11194363732908673
2740,4,0.043596812338241045,0.03156898971357973,0.003969670676909556,0.15210085201872733
2741,1,7.0916004304654955e-06,3.7601736340794533e-06,5.345759051990176e-07,3.2985733132852065e-05
2741,2,2.746387501003828e-05,1.65580189682052e-05,2.331952110888498e-06,0.00011821205684801216
2741,3,1.6995989477039186e-05,1.120032021608392e-05,2.5181098196630394e-06,6.878237299823967e-05
2741,4,1.7188893327595808e-05,1.1219461876301673e-05,1.7657167464637021e-06,6.962171525143504e-05
2742,1,4.873935088539431e-05,3.502934056900645e-05,6.122443059924341e-06,0.00017293733131504006
2742,2,0.0001857201910727122,0.00015596366888938386,2.812991456074148e-05,0.0005064076227160405
2742,3,0.00011746173136391505,0.00010703026618701606,3.0646598998996e-05,0.0002628217301213491
2742,4,0.00012706397686943255,0.00010830606339776973,1.6561869632892966e-05,0.0003395414795048849
2743,1,0.01300928721852511,0.009345288095115064,0.0016607999036322406,0.045643523428817216
2743,2,0.049997056685301605,0.04120424082729227,0.007851914839656584,0.1426354869752921
2743,3,0.030972365748429008,0.02838681172268444,0.009128078035673554,0.06786625302939535
2743,4,0.037514122095688336,0.028294331411395632,0.003709420056610196,0.12285832790536265
2744,1,0.00503516369580971,0.003410701848189655,0.0005868942792242881,0.018862143137006276
2744,2,0.01889796322237489,0.015023397098202353,0.002908743432982993,0.05660756384134484
2744,3,0.012294291237031773,0.010189734190543254,0.0029741593688658707,0.03381707922184223
2744,4,0.014077964795058951,0.010381521526730674,0.001396370279370228,0.04690319567235127
2745,1,60.999398253943596,56.69019008994553,23.60306082572747,123.23147400834029
2745,2,58.836310757933724,54.909233714029426,21.914627034923313,118.36832132096275
2745,3,71.00601046809327,69.06610701085768,39.52107685724671,113.86035571565756
2745,4,52.419890808695385,48.935514186884014,20.877878035664544,103.59186978800321
