educ,county_index,mean,median,q025,q975
4,77,32.373677873679654,28.296416891001904,9.776382876579211,79.14853673830355
4,78,0.19496591644925076,0.10665209778471596,0.008413973503448304,0.927254252484677
4,79,1.7524746699298295,1.0350304293724375,0.11107661005897267,7.414802929183316
4,80,22.811229042159948,13.353101530125375,1.3310724406966918,100.92047364028049
4,81,35.45266387586845,21.998020058011164,2.405889568167463,148.66861913482398
4,82,10.62079546009912,6.263815666768052,0.6369081347487858,47.07623355401381
4,83,9.656145664389257,5.997198818264165,0.6297529142411171,39.71501615538117
4,84,10.912971818269542,8.181169292118028,1.0843788537875347,35.15321040705185
4,85,0.5913456629584707,0.3922670272410771,0.044068085408587095,2.2661852255528405
4,86,31.804095103409317,28.038634654336427,10.06578047562871,75.13197117849481
4,87,8.892645858789141,5.963823930755853,0.7135124466413352,33.48271047541902
4,88,9.13288437831921,6.320017296946148,0.7561099671366946,33.27773827759698
4,89,6.881423060865171,4.942844317612867,0.6196676823100576,23.48015961341312
4,90,2.238044908891002,1.3931692593873908,0.15538783409413642,9.033209219456866
4,91,1.8879739999561935,1.136314443334412,0.12558304211880122,8.080572117889293
4,92,4.111498664505603,2.4344814858998345,0.04798058349559652,17.906043354363163
4,93,0.7944072135457203,0.4455215243352504,0.045858817340803035,3.437163594812176
4,94,4.876671051921451,3.25944956675575,0.3400824704807954,18.632411335755737
4,95,1.1989138428365045,0.7296336932977594,0.0,5.119327910992047
4,96,0.6368736359938106,0.44998013490806715,0.05362890791896315,2.249289731682372
4,97,9.832528083210684,6.5099485266344965,0.7279895990017516,38.1268194444266
4,98,43.60958360918328,29.725602006056036,3.534158291681757,161.74700918657103
4,99,76.29145398835438,67.13471954521056,23.59997016889399,181.6650141719128
4,100,104.02898371306563,92.10499790499325,33.02576811015243,243.83793339234265
1,101,182.10442558836178,166.54549751407814,45.227657644715585,412.3881773542598
1,102,134.1883117771273,124.68603094397632,36.592433072993096,289.599849497339
1,103,22.22121189810682,20.76034207863392,5.3374093924179515,47.88706198739271
1,104,47.19015732779297,44.540469172362094,12.287389373070312,97.8261132183177
1,105,48896.05715866252,48003.32904420758,30258.77313601813,72448.80124015234
1,106,1623.0707219823953,1585.0591103683769,1016.3085197404082,2447.7750646729387
1,107,316.73878575818463,289.2242383951991,74.952465245596,718.6338976338021
1,108,12631.81778687834,12420.831592703027,7923.461373998009,18539.855018235285
1,109,2737.6427692932684,2677.4394841419153,1608.43560330621,4214.521595828183
1,110,143.74974058303442,132.51385008333966,37.465992325461755,317.8066897132163
1,111,1836.5357509149917,1796.461412235841,1123.2431020320414,2781.7353836589864
1,112,1011.9861910819158,989.3897524453541,613.6143588533951,1539.0716864389453
1,113,62.82154952221983,53.51607423840248,12.197595453859137,167.95965388127465
1,114,64.68470977197232,58.96555476003283,16.762333225047584,146.87688194101037
1,115,179.7421575202568,163.26643846110585,43.274986697648195,412.7049791321458
1,116,1895.1171620045284,1856.1007257440688,1204.2864509346064,2807.64983095882
1,117,83.80523032945126,76.61193309857094,19.45316794909889,189.0925665186508
1,118,21.83472371649564,19.269883134932954,4.713053836247391,52.73443227269501
1,119,19.38278890588995,16.936956211364176,4.17052978602844,49.06035610048459
1,120,117.1880823119203,103.94958359782133,24.07710543761596,288.7666791631677
1,121,25.753853558920934,24.164440717105236,6.730416481326144,53.83707461874127
1,122,48.50457189344147,43.21542734171727,10.605386296279814,115.53292825010506
1,123,48.8715330562763,43.35999777718075,11.289595221566666,120.0932503074127
1,124,94.63277975879807,84.6903905750822,22.14199545064944,225.34138021277667
1,125,39.950196276942634,32.470671498504515,7.606573679268412,117.76518500792002
1,126,58.33060164279441,52.864768067236426,13.939467595126114,134.17537699163506
1,127,86.84396518519351,76.78627018591806,19.64475307334151,212.77062249321762
1,128,858.4010603242183,828.2832473208723,498.40772472359015,1393.7975122863677
1,129,500.6314899481249,474.4224773713938,268.4108418672303,885.8135853034834
1,130,160.2428718375742,155.81076243695142,94.03608272191808,252.28659414295703
1,131,62.80179465056531,54.68205074902734,13.413472004610343,159.37896939900062
1,132,34.030129857584214,26.990854280146458,5.216270377183169,104.0546789295802
1,133,22.17915267646095,20.53754165525804,5.3513048722624035,48.625064218542555
1,134,110.2646884152172,94.80532630826707,23.916280488681817,287.49482242413495
1,135,884.1627944558654,860.9819633245954,522.5441219562646,1378.3734655749831
1,136,80.75256501384364,69.59590408545864,16.719694257096123,211.52373667546243
1,137,36.618344520011746,33.14499265084021,9.329336833875209,83.02842284913834
1,138,650.7227060781864,633.5137778494645,393.94517269981435,1003.6308865874269
1,139,91.20537112785142,86.64770446678594,51.37031836467559,158.72075266936758
1,140,188.77295915195498,168.55418724738072,40.79647401493677,451.05161111783536
1,141,56.00489209792055,49.79823830128289,13.369591538987132,135.07600491816194
1,142,254.76536897942938,221.5586792171713,53.857046619946345,647.5312670727297
1,143,28.094454351266002,25.768971222985897,6.880013840382539,61.617763789631894
1,144,133.6123522525152,120.33109010325839,30.56498493046563,315.9334467351058
1,145,54.47803985690582,47.868497717853046,11.30524537763809,136.75370871520857
1,146,54.430200524150294,49.86743022042116,13.135393754008495,122.44809630176672
1,147,195.58449790157422,177.2560620577945,43.234680225844016,452.9041198929655
1,148,76.14167523221985,66.54800610084311,14.946862771280827,192.12858578492708
1,149,15.164729983571398,13.829019388955818,3.516446638492443,33.72598245291172
1,150,42.79822808295555,38.52630041305062,8.986355911293948,100.69889348720086
1,151,19.775832556263115,17.833039394409113,4.191029016771521,46.247118093272775
1,152,63.02934137601121,55.44130986535832,14.681195743639668,157.00709974986762
1,153,41.94318994195285,40.73938751787784,25.815306332705187,63.28530959744412
1,154,88.8544043868987,79.8488675601794,21.59035038643512,210.02480809829416
1,155,266.11701167891414,256.8923425788725,149.55226485947568,436.3068232659037
1,156,134.80368881192376,124.05127875040151,68.22662655800522,263.0747256825578
1,157,49.47156478490515,44.22202923371309,11.191889518944885,118.60915380088134
1,158,262.1592543359316,252.03412685041945,147.3801681370758,435.9655513321938
1,159,168.87600997014798,146.7445221427867,34.376371223351484,437.4708598131074
1,160,16.31029838915735,15.356163554638169,4.3232395835464015,33.97013409297024
1,161,24.08772148891404,21.483188379404538,5.519701047914911,56.45652028165514
1,162,18.688569505564644,17.405529984346444,4.535745042140736,40.28904143891346
1,163,24.135332221646728,20.697570063672906,5.271352055227707,63.92065431411351
1,164,75.82854947055301,68.9443673746425,18.410352569902003,173.50561177049119
1,165,64.60657412786834,57.08285745402678,32.45531348496102,143.54225807987137
1,166,71.68945424819903,61.89008429010494,15.40374012297898,187.2917836954994
1,167,30.41947472262693,26.569579216808243,6.035165968971678,77.30378950107104
1,168,94.34313461643004,92.47171482787356,60.082458472875665,139.23285563355202
1,169,51.78571307548335,47.29389342246796,12.192842308030173,117.73364855441196
1,170,300.0682444988312,264.3913324903441,61.90145798899967,746.0133983219885
1,171,20.3001471505313,19.066075401289186,5.16280543971647,42.828315002162874
1,172,3046.018668058851,2981.4528042640754,1860.9779844736433,4593.7233061965135
1,173,54.46461862186083,48.39779842947735,11.690182416369838,133.17438827335587
1,174,93.85750927416765,85.91248208445154,24.481852595578623,211.44936136332487
1,175,822.4001954745999,799.0948415212174,480.09078985409366,1300.2066761453132
1,176,42.1497205323052,34.743326692756156,7.903073352535569,122.55831973659866
1,177,27.71516474015225,23.65948186208363,5.909151502019024,75.12705288969094
1,178,911.554936260315,885.3486155918242,520.5581875766711,1456.4013795388476
1,179,57.503985049703864,51.67499289103401,13.220176188516952,135.4630883155509
1,180,44.660477613136145,40.76359007370159,10.748366818758075,99.86164253656555
1,181,59.776075652113455,50.47608190839274,12.198419177351228,164.00628610568046
1,182,145.48775755850275,128.39595736927478,31.060298050528143,355.73079432415943
1,183,47.02576464029701,42.2869346939116,10.428599898009404,110.89367063458539
1,184,1753.2523211089056,1709.7022323452697,1050.4791694164119,2704.0479922553877
1,185,209.52517722888328,181.89119794313348,39.94384247404733,532.5488326026846
1,186,17.94892027224166,15.093514658587708,3.5425804890676162,49.203274491194215
1,187,123.3320424844362,104.9207572793552,23.008989831592935,333.5970464401022
1,188,25585.710245938368,25116.51495276356,15053.135595721966,38733.43227967205
1,189,5.138682182271657,4.859237305837882,1.517432002335952,10.39927032436555
1,190,296.12222255468987,271.70947912030084,77.46150962737767,656.9091321103784
1,191,2100.3018890352637,2055.863192653821,1341.195875393596,3099.898307781506
1,192,314.5022358090393,279.03300103246875,61.255082400806714,773.0391566440578
1,193,75.31621491691078,61.111095770405306,15.357421547343465,223.28933111968576
1,194,11400.18736550383,11256.108688320295,7465.419777200692,16190.308438723034
1,195,211.87817942691228,190.35299965644836,54.426016576997085,498.7501590859549
1,196,1810.134104878678,1775.5022434570699,1103.637808063019,2714.0430625583012
1,197,8847.619657822906,8680.738979370008,5376.981215788791,13255.192206072996
1,198,189.68735855264717,173.04921450178614,48.82540527646096,430.75045088637046
1,199,905.9606185198385,823.8147033207888,185.5683206906438,2106.44067261781
1,200,1212.0865872366276,1185.427647634811,771.0878800456908,1805.249184925173
2,101,43.2743189385761,32.42536305768262,5.3356335535864785,143.05358797441383
2,102,29.240762541802813,21.494665602080445,3.237875847673752,99.29408730045506
2,103,6.016320027769566,4.5979436934038205,0.7590420790896196,19.216773409498863
2,104,26.065572528756842,22.3828154717171,4.261281933348805,68.17304078296647
2,105,8723.752553820874,8280.866114213039,4118.718964637379,15915.00937489855
2,106,181.4402110874352,168.4363816112559,75.65284109339201,361.5897552761614
2,107,198.98907196910997,169.1736437349143,32.43734243288118,534.241149921348
2,108,2619.762059098463,2492.9546400913723,1250.174525320981,4723.749999067612
2,109,390.52367559468297,354.16173288241777,139.49711301540842,847.6352905626258
2,110,71.43497944260506,59.05481511515102,10.773740964121036,200.72161940396455
2,111,191.31709928857543,177.61107503885236,79.8624413226666,381.55889800727084
2,112,107.11737794667576,98.44769656534115,41.27946969233325,221.94364441954335
2,113,15.687719974477853,11.221199066547593,1.7953681616387576,55.30604173452293
2,114,16.60170050578512,12.53707053763609,2.0832613777521463,54.59939837538682
2,115,100.23866364147429,83.27455623457595,15.64717008762724,277.9359741805584
2,116,160.58163942471128,148.4471512103915,65.24844419344656,325.7134722681346
2,117,27.654359839610347,21.485268540022307,3.761445327909566,85.64578343763517
2,118,9.216596425909747,7.130154178763189,1.234992166916221,28.287490164824373
2,119,6.99068439631929,5.276759779594096,0.8943953315384277,22.940124690168123
2,120,37.39642906848554,28.143100842973425,4.617497321125775,123.19313549205657
2,121,10.930192466963398,8.943612221698432,1.6145475463341303,31.083439761990537
2,122,18.867521121698715,14.701058650103786,2.6321020158690476,57.882296921644546
2,123,15.1857837681696,11.440344151684307,1.9402374991957763,49.835987342358486
2,124,27.964535417184656,21.01499829443945,3.4283817393002707,92.21201905775598
2,125,15.087929683886964,10.773188527476371,1.7044345682931517,53.79923824054092
2,126,19.011495890649005,14.675298781779098,2.5552241888104574,60.243711026467174
2,127,45.33652185161546,36.30833194285098,6.598165008953237,134.96000718034827
2,128,82.15817263638452,75.08140587713251,32.0654103131953,172.4565395525564
2,129,46.069646416548714,41.55695029020545,17.053307923233557,100.99099555433378
2,130,14.686679675710057,13.122579080965501,4.940433850045246,33.40952362385932
2,131,11.398870241832153,7.8313174785120285,0.9495509985650546,42.95180512110185
2,132,13.14925248310373,9.171327247209824,1.3896567277155951,48.478607735991346
2,133,9.218074201393609,7.458245638286488,1.3439633801279656,26.91633659122391
2,134,61.8839209414421,48.786011359578616,8.577109461833329,191.4715796571199
2,135,69.1404033522536,62.78082054534495,24.276301895325016,149.94301923954197
2,136,28.584520542535266,21.09447389555812,3.362362365826047,96.4690385305299
2,137,15.934673437886834,12.692851940385843,2.2972198568615165,46.47851922261863
2,138,57.29267507139833,52.49948493856044,21.922038847819024,120.11743692172095
2,139,10.848068575282294,9.86297766902533,4.24714040406126,23.171938787115955
2,140,61.525488551083015,46.767977806259,7.685317016975432,198.93078419508234
2,141,17.44338173172555,13.25038615755684,2.2687537716209043,55.665329079769116
2,142,72.21030375385257,52.62042349937066,8.274355915333695,245.98793302167684
2,143,8.761467333235231,6.778248199497995,1.1993329532089063,27.10486972651641
2,144,41.714773493420815,31.682378497825123,5.307717572193416,135.16311911366472
2,145,15.888727034207827,11.789587362440109,1.9737248090372332,53.094488068129316
2,146,18.931867553877446,14.844272163999136,2.660916230244731,58.080149844771526
2,147,62.884842461935804,48.374035947637296,8.34289110672581,198.22572652862146
2,148,13.872553207577504,9.748896694955349,1.4301117008414839,50.494823389245006
2,149,3.8850166969210047,2.9247729895376002,0.5015098070702566,12.572832545090233
2,150,4.483007941308277,3.04927106728143,0.38707140543914015,17.007798306524805
2,151,5.528960632670312,4.175729175379075,0.7050093157064841,17.90309433328145
2,152,18.314639063613736,13.572347237811556,2.260279173025491,61.316844040991626
2,153,3.7372241308877925,3.4309518629355797,1.53314565275429,7.579487557287283
2,154,30.34486919207037,23.51447753461879,4.035054634289288,95.5865566528445
2,155,28.00991328717473,25.588182846038755,10.300986346616204,60.079307553897934
2,156,14.84350083664192,13.087359103231687,5.1027787569597844,34.78806442058318
2,157,18.73478015298576,14.535059760123216,2.535966438892169,58.64144582069177
2,158,24.55159796215739,22.39156792905457,9.336751313926897,52.69724056093018
2,159,36.407130268445506,25.839568962664902,3.9825932779082747,130.42776675521384
2,160,3.518105059116501,2.658754556598031,0.44032291137969287,11.500452703624363
2,161,3.873226066783546,2.7272918877904457,0.42627551144112713,13.840496629185402
2,162,5.091178746400067,3.8735071972690838,0.6266494855626809,16.468300087205098
2,163,7.801216647845777,5.73538480754792,0.9675583164594936,26.364019216064086
2,164,20.547291733578767,15.54065936505393,2.5862950747254816,67.36053155865027
2,165,5.421430509974255,4.615973874522259,1.8131250044330658,13.843857918229794
2,166,22.319573211910395,16.410454909658213,2.655086747140149,76.63916253337119
2,167,7.307665358326506,5.317099672701753,0.8710734507780723,25.16074888633293
2,168,8.306349249026248,7.656448417635102,3.317892313315353,17.07406385097365
2,169,23.0398592236863,18.605771684591737,3.4093998151962337,67.75939613493132
2,170,102.39751130815172,77.62838071776986,12.750823786644148,332.50460826591785
2,171,12.941078302694633,11.2818330985516,2.227941080114384,32.713476345830344
