income,county_index,mean,median,q025,q975
3,1285,421.91274850163495,385.0031386815617,116.07949972994513,940.9453671696399
3,1286,76.29925462031156,68.9719023814849,18.281815078391343,176.5137519219504
3,1287,175.1897864506917,160.91311033390662,49.90042961521908,381.6176465595299
3,1288,81.02770892196484,72.09840931636046,18.95677766949177,194.97443448434225
3,1289,427.9160654023552,414.1652767288799,234.67644725963686,701.8514829778646
3,1290,60.36035348540045,55.10534908013577,17.75850402800607,133.8624538299211
3,1291,815.0772434380849,778.4591964850734,417.9457004907903,1425.518940608146
3,1292,490.68908965427806,471.66666425745825,257.23803562258166,834.1873592110531
3,1293,28.48625654515765,24.1153588484687,5.478750657673949,76.69016429879399
3,1294,732.5362858742665,713.044625605655,410.1366577606599,1168.1506698864537
3,1295,165.36101267679376,150.9062767623364,46.791407612288374,369.4161868443768
3,1296,8487.110265709038,8308.891314990615,4668.5471907408455,13334.290304076261
3,1297,95.1918022638452,87.40694835473303,27.537118521577113,207.7321721194585
3,1298,113.18240493488135,103.54815821702525,32.88164839032803,249.264473614313
3,1299,15.949980927203288,14.385903924632157,4.257501562401698,35.13654589234705
3,1300,69.37354190553624,62.85706992296287,16.151164684789364,158.8990252134234
4,1201,591.7722081953302,568.0508183596573,279.94621687506367,1040.0841395978284
4,1202,784.4185617897657,767.2942714942886,460.3560649416642,1206.0506072214184
4,1203,599.3070618225266,574.2872180035274,284.15605308979474,1063.8485917194982
4,1204,197.26913800177846,178.2354540739796,37.89148846941767,473.8618934197405
4,1205,2434.600963694081,2394.6644430751767,1517.4465404673745,3588.738883062794
4,1206,222.23899101587926,186.90759419408727,28.68524398964378,613.4948020239223
4,1207,2156.3423315033106,2121.2946386889553,1296.717524199528,3223.7174103706457
4,1208,1948.390427743338,1904.91325625503,1084.8412349732323,3059.674413965148
4,1209,195.19185288221172,169.67363790774908,34.61310564069133,508.2312343756052
4,1210,7716.1976461293225,7600.45298754989,4584.360270944397,11547.572092022954
4,1211,3059.289236948346,2907.7366379710506,1341.510438145121,5611.806488981068
4,1212,259.3696030319875,248.84762561761653,129.7476494905249,447.5156375209741
4,1213,334.86758393055004,314.0319395171384,138.94024530006467,650.5399813617162
4,1214,58.0615997724046,54.77921758835632,24.774329834247492,110.26918094512791
4,1215,202.62559301060037,174.27475224555107,28.791288460672913,538.8967258893798
4,1216,376.3551286684098,350.41711450681555,146.7997241564674,752.2176743965234
4,1217,481.6429639568942,457.7105525407909,214.06169800822533,886.025686259818
4,1218,271.5447227519185,230.33675767828672,36.42825911591805,738.4061404366042
4,1219,5810.247463111175,5623.32858183009,2753.6122446331765,9941.924942216165
4,1220,2246.937458359724,2168.666449185138,1038.7330973559622,3896.6439367361722
4,1221,888.4542932974957,855.2169440789644,414.714464048904,1553.2766926740437
4,1222,3433.4922029534223,3325.6574723714657,1719.1654283537234,5764.613121639491
4,1223,89.19739863095386,75.49624014658588,12.012276073559079,246.9259969362283
4,1224,6265.100076687766,6115.0023549931975,3356.9707911697383,10019.960641391963
4,1225,627.0824539506435,584.6600454043382,137.51911045108832,1381.1937797480666
4,1226,4049.555467647956,3972.883369374287,2247.8316418285654,6294.344707392246
4,1227,1817.3659973447225,1767.3908746787506,932.9733114473098,2981.237646581873
4,1228,15907.003805754382,15646.998091749509,9249.780974486597,24067.182394073774
4,1229,262.629146305288,224.6085055247574,40.037233462436404,704.0444857544118
4,1230,5003.9127195477295,4899.415807954698,2739.7728895369264,7866.175201239123
4,1231,1586.4543871995947,1507.015695724637,708.9735877802631,2913.7480937879222
4,1232,4569.578217056554,4267.7485498460055,1816.98203768989,9047.551814035789
4,1233,3376.4517049812907,3227.20802315959,1516.4134429319733,6083.106144302169
4,1234,32.78822935544327,25.560649701463287,3.4744315294049968,101.8183198979591
4,1235,32.08667926300112,25.857632040603395,3.8225798074826636,96.46198352992276
4,1236,334.3068975504293,265.92455611998,36.7163399792198,990.0319354507054
4,1237,90.15540339617478,71.81495205549926,9.896612919872675,270.21950748471215
4,1238,132.69473971477365,116.07272374351929,19.218612087283645,341.2438448269105
4,1239,43.56799069120986,36.11186367537049,5.325200279154647,121.81699310323185
4,1240,20.260564349484888,17.142933483835208,2.731706721509209,53.098016773962335
4,1241,198.832700959635,190.36491756477963,94.10290632633699,352.34503673222775
4,1242,263.22650463156697,245.24432310166947,104.43731704236332,524.9323689273311
4,1243,62.264167838416945,57.427823333881435,23.77809794889247,127.78531081393963
4,1244,481.5840719849105,454.7525642857989,203.55482373412164,908.0041633578606
4,1245,123.40165530251178,108.12903414030129,17.674578291711963,313.0314266842498
4,1246,234.4916381805415,218.98116768747093,93.95108437471421,464.7022912388629
4,1247,114.40955530082822,105.59077844785469,43.966264060629534,234.65841484086422
4,1248,85.2606450682007,64.32453194129981,8.449909838502116,273.55961538567107
4,1249,173.71986459035955,155.6750695644843,27.555771031226925,422.97594278974327
4,1250,106.3090086466141,84.72769277266394,11.607079848164663,317.55955692527766
4,1251,79.1665782263726,64.03280440017296,9.071862675482826,229.71390290012184
4,1252,138.30237635949473,128.99841090454507,55.02307957270647,273.63679189987147
4,1253,35.242129950484184,31.257363211679564,5.184146998266171,87.2140563562467
4,1254,91.90880946431923,80.47667539981802,12.963644771486345,234.08039803636143
4,1255,93.6616979004942,76.15858808252244,11.213716328973137,270.99744986596517
4,1256,235.05935882387286,218.6094140473502,92.75634020061956,470.2921518929905
4,1257,77.69187841370942,60.439113248051605,7.984001719242922,243.05058442823423
4,1258,1584.7862208869778,1509.3555919561522,700.846021235535,2897.093653640592
4,1259,80.37274265144744,65.79405742889702,9.49634392109985,230.03610371195867
4,1260,44.727391881760134,36.02402676137517,5.1171098222318605,132.23064701848065
4,1261,205.9661932559486,190.8955134895499,79.94686135502486,419.6776435497442
4,1262,83.87917879414108,67.53346672591763,9.484528204467262,246.5328023856475
4,1263,113.1016763644462,96.73501148800756,15.140501428958185,300.5989860498128
4,1264,127.99881862968655,109.11174362769543,16.734245578934562,340.9034338300858
4,1265,52.546389753439016,40.02483866637647,5.255073231619903,166.40699363252187
4,1266,498.4281176761433,460.96456492459777,191.93951835503304,1018.2917389478195
4,1267,180.16672652166307,170.30815950217777,79.28128176516665,338.82791091367733
4,1268,84.59482610231272,70.76563234804246,10.650102614435102,233.75115765056447
4,1269,51.49977110357809,44.17861889303878,7.045326283856515,136.17189196196807
4,1270,167.25049561096304,137.9178316371976,19.907802476530634,472.2750336517943
4,1271,512.5364225470732,490.3758995323151,230.4441240830423,919.0878232045316
4,1272,713.8196470823134,669.920846929258,287.0705709444039,1391.5100050558158
4,1273,20.485584102953794,18.586142717130667,7.414176088062555,44.628762504237464
4,1274,3913.250231473754,3751.1366480147603,1749.6094125947106,7012.298128390875
4,1275,9.465055254030402,7.2836419777725006,1.3377383264549467,31.505075364969347
4,1276,32.14002378933362,27.244303548955152,4.0921527742683885,86.82686527315735
4,1277,628.5487125186818,612.6884390416556,345.47241788834646,1003.9607383703521
4,1278,28.504173312107763,26.206814848328726,10.584948862772626,59.80405481391436
4,1279,223.88633586463567,184.85958764321737,26.882282548001825,632.5440681999514
4,1280,839.3187178621995,813.6889149507747,427.1362549061878,1394.7630950584455
4,1281,9.75400507501993,7.583152502519464,1.075050218451891,28.893926298048743
4,1282,59.65090397596777,48.55226584361164,7.012454345574836,174.85149819446596
4,1283,2906.6701183884998,2789.45310702805,1370.1263906487036,5133.313300398559
4,1284,87.26003257676675,70.18642753652016,9.920586290054656,255.610026662856
4,1285,263.0006012469002,211.5202808136474,29.402780691485322,770.0916496504989
4,1286,81.41701615878323,72.28857262196571,12.080318684132356,201.59013746882422
4,1287,107.53428843923146,87.4173279184274,12.526466149231439,310.00245470319646
4,1288,81.1457716906613,70.23162765334658,11.504074684350273,212.1608708577783
4,1289,174.6734182127304,162.3202466194997,69.03210315770814,349.8951252382842
4,1290,25.707111674445585,19.321671220009073,2.504519779865802,83.68545897430297
4,1291,422.3463646954307,391.0804042403299,164.73720627093056,858.4980296862448
4,1292,286.1375709597921,270.03974205728406,127.14337934766164,538.0016537907578
4,1293,40.003508064438584,35.24643468183318,6.658830338613574,102.42778160728345
4,1294,341.54912793076267,320.6040054511143,139.6099961110251,664.3508199033212
4,1295,92.1921572434687,72.0707121363735,9.800709519511006,281.46555612078646
4,1296,3409.4536187887766,3221.172100786308,1487.330316343078,6382.077313614973
4,1297,54.496712490813074,43.764219344299846,6.088257752181811,160.33233772881968
4,1298,48.11226168406922,36.10659148833726,4.637625895942999,156.73866960120833
4,1299,12.099255921563355,10.119490388428655,1.5551060936779333,32.56822542966714
4,1300,77.29957025347191,70.01836533581485,12.602661635771577,183.49272751849028
1,1301,3.1937687118150464,2.2056961104723998,0.38204183693833577,11.758255891954095
1,1302,17.976843393815496,12.726181118790858,2.2155653827033968,65.18444911486152
1,1303,682.9215381854672,615.657859208823,204.29682037860834,1546.3750995092025
1,1304,7.123797525649693,5.041710500092772,0.8686320936499757,25.855718278090386
1,1305,21.68877315344587,15.085672831305459,2.5078164496094013,79.7215227888387
1,1306,585.642424275843,563.3535042833264,278.9740173124984,1017.7145614967001
1,1307,350.27923007436794,313.09109408798923,99.59789569637188,809.3793219985558
1,1308,32.17945205081118,22.78360375992623,3.9422512521424715,115.51169009312086
1,1309,16.307653492166406,11.786243736644366,2.1142609953843072,57.30575664971058
1,1310,5.267020018511641,3.5238539686653647,0.5657954998838215,20.434222536746827
1,1311,39.008999174931766,27.378109890918587,4.3651634235946215,143.17842734118184
1,1312,35.168184737221424,25.85270353503857,4.566413609691451,120.2227544899579
1,1313,40.182308078046816,28.910089286704377,5.0981734857403325,143.59183344063769
1,1314,2066.6661030913037,1998.5897904462472,1013.2263180521579,3486.777986655397
1,1315,1929.940672737618,1760.5910995287243,696.9548118580761,4133.042755283137
1,1316,14.690552383163185,10.295899221445737,1.7349968545695544,53.425808073001924
1,1317,10.591124701528177,7.554066689760385,1.317063319268641,38.000434774735005
1,1318,411.99385304676093,362.1822865700776,114.45563241397781,991.1192905033292
1,1319,17.63498919513123,12.457514108431777,2.136543600780797,63.763962597565055
1,1320,18.34636731745815,12.965287370626273,2.221639849120779,66.45147275656838
1,1321,98.2938642049195,92.64435744489008,42.44044221327903,186.75939740523265
1,1322,3.3110253105793386,2.122992444300066,0.31736133917205595,13.431683080175498
1,1323,105.01376803466438,97.79427944681294,40.91511481404969,210.5320946954134
1,1324,8.748807088309977,6.205867125064486,1.0887690471298386,31.3821816096509
1,1325,187.95602074386034,174.488974180888,78.40545405184945,375.2658241649458
1,1326,104.1208682967598,89.812052894299,27.15389708619539,264.25046458202786
1,1327,16.04789009793826,11.404583257202315,1.910552143848638,57.46952756118313
1,1328,4.936433318853242,3.571050678113301,0.6244964675393231,17.379295942720496
1,1329,69.63812773611423,60.185700334533784,17.838715658540057,175.57606357638323
1,1330,165.10799038816262,157.71460782023843,75.00883249579631,297.62140216990787
1,1331,2.013853647349159,1.4027695509580709,0.23970087921168554,7.3457036296607905
1,1332,4.439983262443588,2.875872029994902,0.40644165869965904,17.918993499561456
1,1333,1.8281640727450603,1.2342678400569773,0.19043924846888535,7.038425427055688
1,1334,38.32456731299151,26.777873595678294,4.459609372660108,141.4462561884102
1,1335,935.9539114866753,835.1031975382975,268.4920132167564,2177.977489655972
1,1336,45.96956640475624,42.804370578573796,19.61176596724906,90.39620251852625
1,1337,16.77808011835838,11.74032723152386,1.9804812112211927,61.690802587736655
1,1338,5.91949132646851,4.116478639369461,0.6658882212931486,21.91628441443605
1,1339,63.811092541196764,60.443984700364325,27.909804796091997,118.85191586828192
1,1340,9.29014092040574,6.373424868789746,0.9848742690496395,34.85064673355899
1,1341,17.72770053032993,12.427678507287077,2.072136841635151,64.88638138647
1,1342,2.1162468681447186,1.4583560039108825,0.24888325161826155,7.7709338594409765
1,1343,2937.367426967615,2686.723438003295,1062.3432746465273,6255.341152828824
1,1344,46.54379896268794,44.61124069711643,21.72001697704074,82.35830443516231
1,1345,9.714628885112297,6.862375979577214,1.1733490663969948,35.529122704179514
1,1346,58.086387508235035,50.97718693808095,15.854622419216883,141.51648825819265
1,1347,20.841626549181402,14.641635368280777,2.5039416021549865,75.85607593030863
1,1348,4.881688721385792,3.398354297870859,0.5611447038799605,17.958658841009324
1,1349,4.772718720226631,3.410850329657462,0.5942588142222963,17.027696968468874
1,1350,13.198528227711424,9.43852404872415,1.6209083916020188,47.07493249295402
1,1351,1.4944529852039437,0.9971637500856949,0.15992613785518991,5.755580548211286
1,1352,3.1110557690156684,2.1162235802349096,0.33699911107204583,11.859370231775408
1,1353,1.4409229050047545,0.9629356605196093,0.15285067379849246,5.538515773020078
1,1354,5.048832863765999,3.6150398285479652,0.6253279147241316,17.943837486481677
1,1355,4.281529293532209,2.7676192620584676,0.40959457151329914,17.32133977830396
1,1356,32.238774938424356,27.855406369575334,8.43905448059277,81.35546039624914
1,1357,2.149814658887724,1.5926551153904787,0.28835148915728037,7.3080345471129196
1,1358,5.7764932441412835,4.109428690827078,0.7088037762080154,20.721007595874816
1,1359,11.713200927631936,8.324599701211952,1.4420941912125056,42.06445241985818
1,1360,1.195405312245595,0.8312367078753056,0.13918800669844064,4.439457557819135
1,1361,2.757667243897784,1.9355648464442543,0.32618103384257047,10.093585345260959
1,1362,12.2023104501206,8.538087153355361,1.4252121110419995,44.632309280244435
1,1363,7.9223203891095055,5.54352172641358,0.9278858003543154,29.21255120848516
1,1364,30.212448435880848,26.590783284183978,8.2425559060188,72.95585044163272
1,1365,10.373304509948928,7.258745831656729,1.1785505645556664,38.105461473329356
1,1366,24.02199222099881,16.957899593030806,2.9104046059772344,87.06555466371024
1,1367,2.8671872309453104,2.037270481726215,0.3496681812041442,10.333270389575766
1,1368,75.95529246193472,70.33612819908845,30.758594906456157,153.38134378665865
1,1369,6.820500804840355,4.868967122884973,0.8423554509253436,24.34166207647623
1,1370,1.4964690796892348,1.039247424658012,0.17332351801559123,5.466908112087738
1,1371,503.70299837258347,482.2321187382191,232.67398460847838,896.7235200007299
1,1372,28.969218405186314,20.51658864309828,3.567205625695813,104.91403593143457
1,1373,7.567787853597863,5.325604712374716,0.8831260252026841,27.432794249879365
1,1374,13.1029139863029,9.299106761540422,1.5861677151872402,47.06705278228899
1,1375,1.9467315575611266,1.3606887584599154,0.22967456175136733,7.06319012986214
1,1376,100.36110427004915,92.97112656818535,41.25938060233204,202.4253878659036
1,1377,6.989040383508819,4.950230542446791,0.8465858707315649,25.013363369572634
1,1378,1444.7710983976935,1334.0891647839421,547.2295764895159,2950.7974888763
1,1379,0.8502449179157743,0.575446435032765,0.09309145558021176,3.2011796637734418
1,1380,4.064404312645624,2.868984708036052,0.4901051154039377,14.66913646100354
1,1381,5.33913313944161,3.8038724179045675,0.6455079600711066,19.263172508962327
1,1382,42.186967061558704,30.019294846539758,5.116401982130744,152.28804985611987
1,1383,8.241975261078464,7.586234462713167,3.1791852557896005,16.795418028878515
1,1384,2.849596812712848,1.924879511906554,0.288106149599399,10.973877051628444
1,1385,634.3682301028872,605.3212999308657,283.54198528581946,1152.1878309849135
1,1386,213.3078229679037,188.2916138040107,59.40295897956601,510.95492713438324
1,1387,78.71314679656089,68.01967671241746,20.7848619760917,198.41513723380257
1,1388,6.091474469772117,4.22031371345842,0.6873707258228416,22.70702388440355
1,1389,554.6658060059646,532.5765200075767,254.86505968072984,983.1829441789166
1,1390,22.875915715969825,16.114210787593287,2.7891026715328535,83.30084685196667
1,1391,4.316725590047558,3.0735331608201646,0.5133289677615008,15.39929342650965
1,1392,4.759348910910896,3.115748131911345,0.4730794505147919,18.99155102121342
1,1393,10.827158946409396,7.756184641189362,1.3725303376846683,38.504998557239695
1,1394,0.7232206245774163,0.5103654153476512,0.08670358105284115,2.6338417525917897
1,1395,26.2222861486674,24.569405065324993,10.521272756628754,51.20618020580091
1,1396,3.4705419807867774,2.4455822256272777,0.4169385443036487,12.532341152659729
1,1397,11.397972496390224,7.57288103715092,1.172866130685941,44.69339403229807
1,1398,480.1548021699216,423.9846996233181,134.73082049984498,1140.2468137308738
1,1399,1.398994840234841,0.933942005849069,0.14271628558569296,5.463290221009978
1,1400,2.1527864228100078,1.4262597845293403,0.230322281280384,8.414148119104508
2,1301,17.0725871856113,14.07872013567891,2.714532822252363,47.77907011831852
2,1302,97.42661406639307,82.5308790227211,16.011461078323812,264.8770028830608
2,1303,725.2785819839751,657.0842104420751,226.57586159826823,1598.2516605078335
2,1304,36.337416566311454,29.855190875204872,5.161340785210138,103.84027899351504
2,1305,127.34329739334046,104.73371010345043,18.770669706589477,363.38871162932406
2,1306,317.9070056926152,296.6660167903111,126.8513869231843,627.3446428661106
2,1307,448.5983473299139,409.0233256201486,139.92336442514178,973.848476158716
2,1308,154.07467315328063,127.21535702399399,22.75916897012706,433.99164877096155
2,1309,87.97630989031636,74.9949141235098,14.450353788583355,232.12637315820723
2,1310,29.51010974381493,23.400305362252887,4.074603978105699,90.92534595341266
2,1311,164.39725284495904,130.63105255174418,20.342524111835207,495.85607923492626
2,1312,125.56634871073443,106.39709008247316,19.54927157494746,335.8804294602511
2,1313,228.32339807489942,194.96078281134274,37.15235150605342,603.1474246252535
2,1314,845.0995996918892,784.9472740436153,330.75376374788965,1697.4882173478445
2,1315,3115.1560044895614,2817.6966611806592,1024.4275085647732,6879.973778602698
2,1316,75.35203656945525,61.37362988985944,10.611852467811095,217.83958744294875
2,1317,44.80635287555793,36.75929047512143,6.371200549619132,127.4005687015367
2,1318,557.115688876283,499.2861542915391,167.59039696901652,1265.971553395885
2,1319,86.02109789759561,71.7798708368803,12.838497678908018,238.08050436990152
2,1320,93.58632617291022,77.27684202984808,13.359431235946245,263.685774083337
2,1321,58.152989396156805,53.37080706408935,21.92811258904172,121.66797409329358
2,1322,17.266785042174842,12.569005526865876,1.8774188267701657,59.871837059825715
2,1323,60.41159904442279,54.78938622695529,20.983158693628308,131.78682920789626
2,1324,44.370733099796155,36.95839496056871,6.587856339626342,123.74337841027675
2,1325,80.01665818475902,71.59583543453853,27.30111281667872,182.68833424432353
2,1326,140.75232523807267,123.38439631470902,39.07455172690879,340.53154387435626
2,1327,67.34371226110802,55.00101608988617,9.163758377550758,192.85021137977503
2,1328,19.342868646213816,16.117894248995576,2.864975631391152,53.16432718720321
2,1329,81.12189229430047,71.04648178139348,22.217540591261947,197.30619455024646
2,1330,88.05245169836985,81.57544192902631,33.55542031281843,180.89191618658555
2,1331,11.574784045694198,9.443671766450763,1.647046325873533,32.65612196264757
2,1332,28.280141944587683,20.6555104005597,2.78015720229253,97.34870374454407
2,1333,7.3926509241785885,5.43001624406641,0.8020744383729379,24.753685994050816
2,1334,215.12744788109165,173.82591423910634,28.616573614254907,629.1789943223988
2,1335,1050.8799157873364,946.0754085486064,317.6836375834235,2378.7520965682656
2,1336,22.744521820612704,20.62436245984987,8.3176794286806,49.72092706500907
2,1337,96.92169703472292,80.61589174926287,14.323308562324943,271.3171299697201
2,1338,27.438653719733562,21.997025057388022,3.5008507126874253,81.76682278394402
2,1339,37.79113215430141,34.97904972479485,14.418333501955303,77.3965786661071
2,1340,39.895274461866435,30.621546740457045,4.526231500518898,126.78822732352764
2,1341,90.14629396237426,72.37336028467641,12.089361619133676,265.80628230036075
2,1342,9.158105034062386,7.27047139016366,1.2564961274123,26.968731509670985
2,1343,4521.736714414053,4117.798192169548,1530.3112490943186,9835.155288201435
2,1344,24.10004231417043,22.307337623872378,9.431727236114554,48.68899894360787
2,1345,45.68995193918387,37.21838000354691,6.477707529124964,131.82050598062526
2,1346,75.47267966700605,67.05294382581984,22.057728886504478,175.14499477092042
2,1347,105.68986244230358,86.06449976048746,14.760232007730316,304.68719143906327
2,1348,25.798603148785602,21.090864814074294,3.5754638386740205,74.58492010845863
2,1349,21.891104821561743,18.041700010147437,3.151205507770246,61.33413767582094
2,1350,65.63007603560901,54.92449461875804,9.607842074066383,179.67156521067383
2,1351,6.7696683186307665,5.198427736469286,0.8397998773314578,21.490179179495843
2,1352,22.20160721807041,18.785571789294977,3.3494670832865974,59.41608132366361
2,1353,7.5096511220005215,5.679775773295763,0.8692651117754301,23.994073115792883
2,1354,22.500744651778863,18.70331478746935,3.284816536315183,62.77425799441586
2,1355,16.242079387261345,11.869636475652577,1.7841037703566252,56.60613239063452
2,1356,43.543616388947555,38.31013895802564,12.364126354730283,103.95139036435778
2,1357,9.067851384360697,7.966132321988411,1.5933952945047596,22.489807763629106
2,1358,26.06485511052547,21.15294949459902,3.6146729039138363,75.51492558201961
2,1359,74.14428401672731,63.42164439860376,11.584824964099148,195.3694218144217
2,1360,7.767346971329869,6.344139794793424,1.0823259159388423,22.2474720501355
2,1361,15.692706758465828,13.02475478799516,2.270395565899513,43.82360925814309
2,1362,61.37489596598135,50.20537955078453,8.616050060586078,176.6088322804644
2,1363,40.74085249408587,32.77319561998152,5.557239564379696,119.80975082384344
2,1364,37.280631853336274,33.327600728763805,11.05032725162664,85.52373907496337
2,1365,52.05569933300739,41.92255842600825,6.727110782702876,152.91547376021376
2,1366,89.68839387669995,71.87547804983606,12.241110140074912,266.52175156560185
2,1367,13.841762110407299,11.513091775044135,2.0037299214642297,38.630655978705526
2,1368,38.88714306570457,35.047147281879376,13.664029661816997,86.37273799101291
2,1369,35.23080091168714,29.50169395767586,5.212602182306037,96.5747762833419
2,1370,7.936502226650263,6.382354062135548,1.0881578828180167,22.696606968286233
2,1371,227.9143180908572,210.35343719718844,87.21702871309692,466.44999044951004
2,1372,153.78742292001616,128.15021499851167,22.843347654056448,424.38234261405665
2,1373,31.580995632526662,25.701559773524224,4.310327886573086,92.12690317697904
2,1374,60.08561935019276,49.430765955680954,8.483112480790284,170.3393236581688
2,1375,9.557820550499752,7.6855291649989645,1.2593772688033344,27.787355364726128
2,1376,40.95968784776153,36.562455741883895,13.909106264398604,93.72052730303405
2,1377,30.35168035054266,24.86117174326845,4.344151649977573,87.00224793942127
2,1378,1754.2963145435929,1611.835050733482,612.5606130616401,3728.1808256505333
2,1379,4.930403511390893,3.894008621557428,0.6265721052489565,14.51613408305373
2,1380,22.32876725618381,18.505253784773974,3.1608978756885597,62.415133637245425
2,1381,22.062557930734535,17.948259360650617,3.032071813010286,63.90376533816104
2,1382,191.6338819438091,158.73259909565547,27.63188591877963,540.2390460009085
2,1383,4.675922164557441,4.203544107236128,1.6282458095827652,10.318123825518951
2,1384,16.232927087820897,12.22444093288627,1.7357983604868292,53.124747793715834
2,1385,238.39420979630202,218.5394760655592,88.77768655480857,502.5059161622502
2,1386,243.99048793653273,217.28196057804647,72.1069321963531,566.5620326588366
2,1387,125.87870994943661,111.77854926379595,36.67471131994453,295.1271089617719
2,1388,35.18720114308895,28.88215363091156,4.986826720566212,100.54855129251662
2,1389,217.44069808677196,199.47578231328794,80.97422366809737,457.82363629029146
2,1390,119.09745330007871,97.96371927874623,17.71438243406171,340.3632353778373
2,1391,17.784165238920256,14.814808981519331,2.6095636207874704,49.2582388975272
2,1392,25.91022167987897,19.300761848025715,2.9707962602157685,87.5319846128826
2,1393,60.13043996586863,51.775067001267644,10.146055953903643,156.10463099199023
2,1394,4.247178176368741,3.5465303561334114,0.6170438552630017,11.642832658035386
2,1395,15.054797674014736,13.73332777135924,5.418604032146677,32.27615443979173
2,1396,19.707233467075554,16.75467334820855,3.0008418172394395,52.52306373916132
2,1397,41.786345069219735,31.206921155445855,4.7907594794536275,140.36306974583522
2,1398,589.0493280366715,529.609332061428,177.54328355163884,1335.2031117720678
2,1399,8.993235380816852,6.742887472222643,0.9627836340152759,29.196176941685703
2,1400,13.021728133687455,9.98569111419785,1.6472039045806433,41.904532368461595
3,1301,24.050154559751004,20.87655624401942,6.286983431589522,59.980220598245765
3,1302,128.85658229048957,114.89790701815654,33.8283635369618,305.73788744293506
3,1303,1725.48686310302,1677.800328127831,941.1735861532475,2777.1410688885408
3,1304,59.5980441825527,53.62737057052634,15.031408166996117,139.1051516234966
3,1305,194.71728128330673,172.806916014016,48.649689274734165,470.5015408638056
3,1306,774.8305909803768,753.2725392527577,431.68080875604414,1235.305949058811
3,1307,923.3036347629428,897.4849238625663,492.84225867808624,1499.977333597805
3,1308,255.9996146514023,231.08975947863965,66.566386210282,587.2576649678431
3,1309,139.68296689858752,129.02762569127825,40.355234235205295,300.5478512011779
3,1310,37.43928760978448,31.213249116009212,8.096589716561985,104.05986793165867
3,1311,276.7865342880178,245.32286690312148,60.031831497275306,670.3000579694668
3,1312,174.16351196383815,157.96846661932437,45.38344687255666,395.4182633351035
3,1313,328.6991412896474,300.31370558252837,89.55372601612741,729.9236782257998
3,1314,2205.2460537099228,2140.737711164814,1205.6290498479423,3562.2145747239606
3,1315,13369.025306070433,13062.823529851068,7209.659667648191,21298.596403377338
3,1316,131.94243261352,118.43179565779053,33.32776804641905,308.52280499576625
3,1317,79.84095107385394,72.49235905364563,21.031274932841058,180.62759099009094
3,1318,1645.2081488120098,1604.7927465511625,920.4126834476282,2594.3157277710575
3,1319,119.02628174764268,106.08045581688224,29.671323722076004,282.56450827433736
3,1320,150.59513371485647,135.94556569989078,37.64042931757807,346.5424298517415
3,1321,167.2318693081783,160.70565980106542,89.219245179541,283.13571052416347
3,1322,36.559851069676185,30.166309369286722,7.247478106212007,104.22936454943218
3,1323,202.91907058990054,194.1231319163814,96.53510327073451,357.60167258408364
3,1324,71.53818326105292,64.9866733037428,18.78094820170522,161.46098640567675
3,1325,188.02869056012403,175.14063607709625,85.9745591240553,365.4113396878144
3,1326,503.1892586985152,485.22454091476556,258.7581091136729,848.2142887455963
3,1327,112.37931461960677,101.82545116526327,26.97132855950356,257.9333865690605
3,1328,31.300403071708285,28.64864888431325,8.265120175577088,69.4544082716596
3,1329,374.7444876359681,363.5276667038336,209.72351769688532,604.1296226243448
3,1330,224.13961133774336,217.09973490633428,120.5150743165254,367.80563995637823
3,1331,19.31307347082026,17.36770944977747,4.889855649669882,43.94573584070019
3,1332,60.25208127566197,50.59708371775237,10.456009652041649,165.34387497472227
3,1333,26.046622131517537,23.69151046572146,5.762286406208811,59.20332107702201
3,1334,402.004702260107,362.35698256667683,97.20264919998706,935.2437347548499
3,1335,2957.220635087907,2883.431264220269,1640.663818416606,4704.545908933282
3,1336,73.09175874245737,69.29825029784085,37.65302060309765,131.31094274667288
3,1337,138.01725525140836,122.49157928885754,33.7984273441787,330.04266379209105
3,1338,46.420703137146404,41.17812868151293,10.513678510925226,111.50775153545479
3,1339,81.87915444773152,78.64531812383498,42.35636290903391,139.9621887723568
3,1340,80.06128247534622,70.09247294434797,16.11914563902091,201.25585227433595
3,1341,173.58990908602863,157.38473719227733,43.12575252179213,397.88403499207107
3,1342,15.517781875069016,13.586872985718603,3.8246751481183607,37.77162722951704
3,1343,16704.981710616248,16357.344835820073,9298.186252644906,26125.315544724308
3,1344,58.42055653841977,56.53394419496392,31.656262031197084,95.73581214519643
3,1345,82.92697804997987,74.88027506729452,21.81249493026692,189.9926382005558
3,1346,225.5122387502769,217.68261951503695,121.35518101910593,375.28945572352023
3,1347,202.60704126085096,185.2331582706629,51.96368279836009,455.230967128298
3,1348,42.490453269103746,38.08569317683245,10.42489813725176,100.12349800287868
3,1349,42.94462087599323,39.911380272098945,11.79563161741568,91.64380542701267
3,1350,108.62196380689377,99.9947955110446,28.50560962779562,238.02576716705238
3,1351,11.942174405265707,10.113257551890394,2.6650926154220596,32.18038586447049
3,1352,26.551987171077933,23.498661621068536,6.417924832204793,62.605410758151706
3,1353,16.256343432274292,14.146885562296145,3.491832656047972,40.25800546026636
3,1354,35.13001596318329,31.89281170206558,8.970194033337703,79.91715169696359
3,1355,26.702764369244285,21.243156081653524,5.015127388536729,81.31273561125622
3,1356,142.39870445724256,136.3130795205483,74.44352409751095,245.69904819932546
