county_index,race,mean,median,q025,q975
22,3,0.011429486626666499,0.011210782224412266,0.004451248895777152,0.019955221050711604
23,1,0.024538439571329552,0.022502705096838823,0.010293653648674048,0.05065151998637789
23,2,0.31162404771550106,0.2467903743726672,0.03706097709103454,0.9269485653699967
23,3,0.07909286833035555,0.07695928751052364,0.042094123442412396,0.12834398159328322
24,1,0.0005535744142186529,0.000505174593699295,0.0001819024897773728,0.0012082630705700331
24,2,0.005791014177386341,0.005564237350847065,0.0012456776592580261,0.01179965007604579
24,3,0.0018520791632253009,0.0017870896340197134,0.0005522531786584664,0.003575944056262379
25,1,0.00269192116323682,0.0024379460694475188,0.0008538358019647015,0.006009637777376925
25,2,0.028255447851833333,0.02664703938371187,0.005875193209506243,0.060667254126410275
25,3,0.009005117101108162,0.00857248012569931,0.0026020281017133063,0.018152253224207188
26,1,0.0016125788496602455,0.001447556278064778,0.0005142354875097823,0.0036584647258066463
26,2,0.0005839509501926821,0.0005315755576023103,0.00017688148863384732,0.0012985027244123905
26,3,0.0015801091749993196,0.0014913641927273582,0.0006854649656749708,0.0029800814197530035
27,1,0.009845421163228042,0.008300124130354636,0.0022249456636463886,0.0264918109626585
27,2,0.09121008708950434,0.08635490623727896,0.026729430163897297,0.18701738994315598
27,3,0.03338282271412043,0.029038171833699222,0.006604239298167558,0.08494427319205958
28,1,0.005880827346225048,0.0053384738776346315,0.0021140741763736493,0.01272062585247751
28,2,0.0023314341088530284,0.0019439536427794737,0.0005385110218279514,0.00643774430618176
28,3,0.005701253578708138,0.0054869641244996905,0.003161167665879891,0.00946794266236885
29,1,0.0013941490149817315,0.0012899867473793259,0.0005410789039976964,0.0028658097867045296
29,2,0.01557105126490172,0.014439663060953241,0.0027442071172428025,0.03440836565395107
29,3,0.004588994662556738,0.004595304788735379,0.0017317567753041868,0.007548728650867488
30,1,0.0013937722178265857,0.0012430131398099616,0.0004807336725489625,0.003198526852265557
30,2,0.01530798125963024,0.013804141389100036,0.002689885342370445,0.03669871159971046
30,3,0.0046112916908105485,0.004365401304766605,0.0015256015788437946,0.009382044975482012
31,1,0.0374446353290539,0.03258165776867415,0.011796879170521298,0.09102369212836668
31,2,0.014849935886242956,0.011892795840869996,0.0031083066854281243,0.04413372474858457
31,3,0.03530882233348371,0.033463757528561414,0.019570133563195737,0.061655451060364456
32,1,0.002570191694629686,0.0023344300301999773,0.0009150770958288793,0.0055784514261202406
32,2,0.001032702663631141,0.0008456606385168223,0.00022765270107519265,0.00294736780293721
32,3,0.0024804916240049038,0.0023993129292590627,0.0014087594310575626,0.004042355616611076
33,1,0.13998042384070994,0.11761547257539233,0.03500101821983388,0.3765894373862986
33,2,0.04852209682024708,0.042921028368952494,0.014776292319379495,0.11575788881956496
33,3,0.13901828979285025,0.12109009106477608,0.04377752518259677,0.33944825189249306
34,1,0.0671973369682571,0.05933491667174394,0.019833717623495856,0.16049577920028796
34,2,0.023610690445907277,0.021689359121832737,0.0076928446157632285,0.05051586468958826
34,3,0.06567796229290485,0.06129296920263207,0.025999006417323146,0.13053828415654162
35,1,0.3493980732562273,0.32840458140214457,0.14644408402490966,0.6709405272395422
35,2,0.1462979780253797,0.11822435453379473,0.03115386520032154,0.43008137208811487
35,3,0.3509036560480579,0.3374039631244101,0.1845363767753508,0.5962353982475568
36,1,0.007409720301946445,0.006813474290122813,0.0030582424850000246,0.015211883890499564
36,2,0.08772411499012689,0.07576228831801249,0.012848481403995245,0.22510809845595545
