mean,median,2.5%,97.5%
0.038114972075779664,0.03772425089203647,0.02851598732587873,0.04992272833196992
0.06634045399248728,0.06211939064487307,0.04008139344042215,0.11745701057761666
0.05529833030362125,0.05024832288554261,0.02618772582329705,0.1146978349454798
0.05380575380570576,0.052099551488917616,0.0365784474027137,0.08111332078085737
0.04448687076051055,0.04318448031507491,0.03043140777483947,0.06637243184714758
0.05743383727438529,0.05082191281926962,0.03385291545959039,0.12224198541805195
0.03895414068662495,0.036895409091260094,0.021288414489546815,0.0690059645283709
0.041802028572456705,0.04047514833624358,0.024418221114440634,0.06674137655504048
0.0827835607424166,0.07237594300077843,0.04164056766641472,0.18610490856490727
0.04933749706120804,0.04173057460097661,0.021730496379299944,0.12477950474477512
0.06101211158060392,0.058935312209598315,0.040285189431794474,0.09395917156564568
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.049922728331969916
0.03798823879460289,0.036918175331363934,0.026863032266875923,0.05520057315803087
0.06149135624968952,0.05923875481013781,0.040342299445520674,0.09585252423123136
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.05681314963447207,0.05210635170245807,0.0274375318430332,0.11432656992415842
0.027562133910530664,0.02676445340856929,0.016488915961658163,0.04320251064345331
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.05414001966084312,0.046938435246199735,0.032178197632964804,0.12246281737825176
0.054094669668060015,0.05348422240717633,0.039375712034180645,0.07238757726284113
0.03811497207577966,0.03772425089203647,0.028515987325878737,0.04992272833196993
0.04945550527599751,0.0453132040389827,0.03182267229774798,0.09366664334775861
0.05716314166955855,0.05620714320183986,0.03994478642580775,0.08004860827442623
0.05301776107944697,0.05025735155914261,0.03465634107266059,0.08797488396744076
0.06740871513277158,0.05329007172013266,0.03374506770531751,0.18906933786562533
0.07661492044617588,0.0726556089179391,0.046211896597507233,0.12960896756186846
0.041972164578675336,0.040454943597598034,0.02406137462583591,0.06877840810835738
0.07571106324061387,0.05238589892360836,0.032972679498041224,0.2641767229804539
0.09863282385784816,0.08286599765228268,0.043773290501645745,0.24634726799109924
0.038114972075779664,0.03772425089203647,0.02851598732587873,0.04992272833196992
0.027562133910530664,0.02676445340856929,0.016488915961658166,0.04320251064345332
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.04992272833196992
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.06389189225920497,0.06319952719718275,0.04682082077420462,0.08490246053242613
0.07229782547396015,0.06597565672109021,0.040713332374836445,0.14169807833623285
0.05414815374005649,0.052015021925886376,0.03616095160667698,0.08467072408194018
0.07364305228962023,0.06398405369105337,0.03840542213119534,0.16764381061374922
0.0679873327667095,0.0671424947992577,0.04875216495470147,0.0921366036073191
0.07987420374738263,0.07493127692813016,0.04642762681913824,0.14294266182925802
0.06793255067540087,0.048290168139204656,0.031959624244358935,0.22836636031915028
0.16636215026061582,0.13778729635210218,0.059897703861076464,0.4417954188499267
0.0475075211727797,0.04141081443225092,0.030046287080257243,0.10337418197355774
0.038114972075779664,0.03772425089203647,0.028515987325878726,0.04992272833196991
0.06698327551225633,0.062158162953796114,0.03978272619536217,0.12282466057443692
0.061652825492447404,0.059227056215303546,0.03426240839892781,0.10316800853816993
0.038114972075779664,0.03772425089203647,0.02851598732587873,0.049922728331969916
0.05062069456746792,0.04977670814680879,0.03557842845118285,0.07065339756600586
0.04532198895636198,0.04396926603343154,0.02671113865655094,0.0717853473118374
0.08437556314921481,0.07832219588900108,0.04710708117293286,0.15747489089408362
0.0651571689349922,0.06136916800784477,0.0334269780159519,0.118462852680673
0.07012536420629556,0.06684591886798995,0.04362235801224322,0.11593540877339868
0.07300582462928337,0.06902793533654145,0.044195017680095476,0.12492699002560136
0.17844009972317318,0.15383978359436096,0.06887480162035226,0.43122642009698264
0.04970450180926774,0.042769842676033974,0.030581424502619994,0.11241242885897203
0.03811497207577966,0.03772425089203648,0.028515987325878733,0.049922728331969916
0.052017201739957844,0.05133359626062384,0.03740193655862818,0.07061822496521676
0.0916925322390522,0.07420920050697827,0.040074569510855855,0.24771931427921143
0.04841770183220294,0.045155083153219894,0.03190604119086082,0.08584878530602487
0.051869216179469706,0.04766529236174426,0.03281953504459413,0.09748474827120462
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.07712694601646654,0.07577432994105096,0.05347087884433332,0.10835517488389737
0.027562133910530664,0.026764453408569287,0.016488915961658163,0.04320251064345331
0.059526315977677526,0.05509775027112042,0.03636385071101047,0.10925125506040563
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.03425601831042767,0.030891087584349428,0.018033389980092983,0.07083454399135716
0.06272100716033871,0.05658374444105213,0.03656344798302944,0.1258566753799663
0.053511418660107245,0.05067090074654465,0.034787148430403585,0.08958369270908267
0.05496778565387294,0.052920893465537175,0.03111881905678852,0.09021397115825108
0.054080285015403955,0.05191547268299673,0.03004109119945382,0.0907363214801872
0.08000611747301122,0.07625394271296547,0.04867431157241566,0.13265321171778421
0.06152583789515929,0.06010622276540957,0.041425278405970246,0.08988386875209045
0.07934199327924345,0.07180233933307331,0.042748324335000365,0.1606838423864666
0.038114972075779664,0.03772425089203647,0.02851598732587873,0.04992272833196992
0.06838339721531025,0.05931593050604897,0.0367024777739807,0.1552526417251082
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.07377536069967916,0.05828875152292823,0.035365033600029114,0.2091780683868623
0.054834113841441365,0.05199735520423243,0.0290994443769177,0.09698816580250781
0.056808989203193244,0.056194284311916975,0.041681217453182956,0.07543864300855431
0.05696897362469041,0.05453024826874628,0.03135688657097527,0.09655789043874466
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.04992272833196994
0.08110831222671093,0.07939653994804666,0.05433278618209444,0.11757495138908938
0.038114972075779664,0.03772425089203647,0.02851598732587873,0.04992272833196992
0.080444927861975,0.07826827334417327,0.052462437700607115,0.12075389591291463
0.04218939025244434,0.040935791075121894,0.024922148330348202,0.06663790991687597
0.05581134764891194,0.05406354425634269,0.03776902221502753,0.08417167043304746
0.048864915423148914,0.045943012582608106,0.02562092568433081,0.08905649587357485
0.05111705181776877,0.049559535512397154,0.035156398794900436,0.07625597404794285
0.08313312800076075,0.07891698505549151,0.04931871974377393,0.1413207671357498
0.08628516486668147,0.07574367175326278,0.04313467757254457,0.19115170004616458
0.0552530026472904,0.053312482377198586,0.037032395460765755,0.08509501593600562
0.027562133910530664,0.02676445340856929,0.016488915961658163,0.04320251064345332
0.06051803645601551,0.05916106687521894,0.04115855311890528,0.08770145989679358
0.07298615273695294,0.06549566885689515,0.03999098918622751,0.15068190171318355
0.027562133910530664,0.02676445340856929,0.016488915961658166,0.04320251064345332
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.049922728331969916
0.05059304822845514,0.04563994540480158,0.031887945146102284,0.10113770295743134
0.0404802844443784,0.039222323246403235,0.029261798459268084,0.05806425688996862
0.038114972075779664,0.03772425089203647,0.028515987325878726,0.049922728331969916
0.042753369145270254,0.04139230158355735,0.024941171395943103,0.0683758623722961
0.08333552021072282,0.06879373987124004,0.0390017908224753,0.214517728770544
0.08700706729039932,0.08035906610343158,0.04766394059030651,0.16548110821863418
0.054162076862111656,0.05317668289492322,0.037720130195698386,0.07625625116283294
0.032381478045414955,0.03105246596549524,0.018537320577426537,0.05374495928120718
0.13293312568268123,0.1068056398666907,0.049185175556733456,0.3716072034885499
0.047762815840554015,0.0469258520941932,0.033577325605869485,0.06672826520583226
0.04236965570712853,0.04103368511011139,0.029127242920368616,0.06344475977874296
,,,
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.09646713656513382,0.09182875728816456,0.0564499250680758,0.16338075013306863
0.06698442800438108,0.05578569111601451,0.034965331019853566,0.16759577923408495
,,,
0.30924929591379363,0.2355711698122393,0.0762401141360533,0.9867226629561122
0.05536180607995978,0.051131187770799634,0.034597930485303095,0.10218406171306499
0.05687521309987203,0.04625898105361241,0.031686320730435556,0.14983641487154384
0.09294643996256548,0.08921545447854268,0.05642401243040072,0.15069951569898543
0.06918971928998906,0.059351247691890076,0.03654384564001478,0.16154568039067632
0.04245339725020857,0.03994779958005108,0.022585218468338036,0.07706477527630864
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.043488133738497664,0.042586228670490764,0.03126833833060318,0.061289710905331
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.06291208679776442,0.06117911427963929,0.04138282342780448,0.09414032116922345
0.11034766439683066,0.09928479206670635,0.053756893234188335,0.2327719185922194
0.06374815103356593,0.06041424524460081,0.0399306612983589,0.10705034526933561
0.038114972075779664,0.03772425089203647,0.028515987325878737,0.04992272833196992
0.09711148522451371,0.09024273209812486,0.05250521567754258,0.18276008562248525
,,,
0.053700064593274664,0.05191074153568379,0.031051610019763653,0.08647019603354335
0.05151036069661525,0.04633561833028093,0.02429613542190292,0.10916527276598893
0.1581795427457847,0.13956681531120527,0.06674468775649321,0.3586545214157776
0.045911214169057496,0.044378897323724784,0.02680433974647616,0.07346449467465792
0.03811497207577966,0.03772425089203648,0.028515987325878737,0.04992272833196992
0.04846471488759191,0.044149763680182134,0.031304158727148944,0.09338385892326734
0.03811497207577966,0.03772425089203648,0.028515987325878733,0.04992272833196992
0.027562133910530664,0.02676445340856929,0.016488915961658166,0.04320251064345332
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.04992272833196992
0.10870739954544507,0.10148622044944569,0.05871928310223895,0.20012447532102576
0.04946353954711773,0.046713839756197445,0.02613418412395568,0.08882912146831332
0.0414860031288618,0.040736134521601575,0.02952369041474409,0.057641473865717344
0.03811497207577966,0.03772425089203647,0.028515987325878737,0.049922728331969916
0.04441912934576462,0.04276875445791649,0.02514582532280737,0.07307528831781142
0.08164464889246015,0.07577513709615584,0.04614537440883722,0.1508264260555343
0.06937929651736784,0.06428128223656897,0.04053804113267145,0.12832564886515602
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.07058995723274225,0.06624123273150384,0.04231718343146277,0.12443716920906149
0.062463495659419804,0.061533595562695914,0.044116515675595616,0.08589100240860495
0.0417223381021544,0.03983173725268072,0.02956320397365058,0.06463820722298834
0.07585876238383854,0.0699348877587541,0.042884889966235545,0.14352957756441806
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.05765631459822736,0.05600105965613991,0.03897591273283722,0.08640314996208685
0.07823944136039618,0.07499773490599626,0.04848980554384411,0.12578383159206896
0.07851698777589432,0.07157203630890042,0.04302526492311181,0.15485615332235866
0.07432300121154062,0.06976722611160624,0.04401170116476676,0.13091883796062181
0.05375332946670902,0.051929196319853654,0.031110871566991313,0.08673135818397383
0.04592017630773545,0.04191129321698224,0.03025891044741515,0.08848010757143604
0.03479180015642626,0.029993153610139284,0.017658315132329985,0.07930127687882099
0.050469283047987694,0.048535179775840695,0.02832178985663556,0.08348716282660541
0.06378281822466839,0.06084685749190491,0.04051778250490624,0.1041740215106119
0.06377843977343824,0.06104718774978106,0.04090704524947725,0.10256852858169584
0.047843545943123233,0.04679912861828334,0.03310821456772172,0.06850673027731866
0.05084192761409151,0.045269189194032375,0.031691129725841094,0.10606329295740914
0.038114972075779664,0.03772425089203647,0.028515987325878737,0.04992272833196992
0.07050398164757016,0.06686974250893414,0.04320647893968529,0.11920630550686315
0.04508728934411386,0.04360871709544721,0.026137655861340946,0.07237166941421046
0.03811497207577966,0.03772425089203647,0.028515987325878737,0.04992272833196992
0.074937661776266,0.06755555377670505,0.04088545071201037,0.1521187055042341
0.047546570117546774,0.04584747947856854,0.02709984398676579,0.07823124471059566
0.05264729765252113,0.04367049596187442,0.03078898037467569,0.13322315484738936
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.040813097821300236,0.03905216759156625,0.029134516065059908,0.05979611773572079
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.06834007471679739,0.05609551865057514,0.03496887357377154,0.1783912941982767
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.062730033855626,0.054862236895160094,0.027005877038984084,0.14535223651527548
0.05631291049478909,0.05447103477960248,0.03695063409494785,0.08617523559520232
0.061884687344481853,0.05927861057308044,0.03981816487117757,0.09914909367893858
0.0328162812069157,0.03173230181224102,0.019182527091854053,0.052629406474373606
0.10097862293965668,0.08820102956856694,0.04709035183513715,0.23067733038647947
0.08918139584765739,0.07573037024466871,0.04185578533745432,0.21742370543000988
0.054778621721121065,0.05177554431666133,0.034158519660385966,0.09316135459770082
0.03833479045172967,0.036828936652169166,0.02183779198540326,0.06344350274398965
0.03811497207577966,0.03772425089203647,0.02851598732587874,0.04992272833196992
0.05698620049132962,0.0451175249806025,0.03120842989767896,0.15836378789476954
0.10095253284424932,0.09250419824350696,0.05210297889550488,0.19876204594607297
0.0929855978027514,0.0730618659649071,0.039447703603809024,0.26849321425513767
0.06006338577555255,0.05369700955268526,0.0351304203635932,0.12499088579040117
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196991
0.04672703467106685,0.045044843605183654,0.026757019590790933,0.07618084129062429
0.07453267725414363,0.06201556004733353,0.03694998892992156,0.1881119380244026
0.04779893546914455,0.046043108940978544,0.03287675568343344,0.07370430342786317
0.06506888787350171,0.056244725083065654,0.035596218072243974,0.1486174627475652
0.08229021917411626,0.055498558131164485,0.03372201072579557,0.29442602403799767
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.05157004324009554,0.044509711869078566,0.031191276938190023,0.11860756393612741
0.05781242368766965,0.057171176067508836,0.042265464186974175,0.07688212877867875
0.051460107651205074,0.049545817477768636,0.029136780597280556,0.08481022241293902
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196993
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.07101213458066516,0.06710939439354284,0.04316246800449436,0.12134415667519555
0.04859247862695902,0.04659315211125763,0.027086817129074826,0.081518629247164
0.09031580935871993,0.08924968537429184,0.06548470640719761,0.12124113112527439
0.05626643706479311,0.05081846555369467,0.03409861484626158,0.11227960273360563
0.078070126136153,0.06991878290545137,0.0414561850715153,0.16284695746103814
0.03987529642094926,0.03831112765290797,0.022667062639070572,0.06573308817437398
0.03811497207577966,0.03772425089203647,0.028515987325878737,0.049922728331969916
0.03811497207577966,0.03772425089203647,0.02851598732587873,0.04992272833196992
0.09500346395864227,0.08789299563847983,0.0510830104840984,0.18043238241872334
0.05908860183573395,0.05731715100415079,0.03971712471766647,0.0887867208464917
0.04639064090934876,0.04464824485801276,0.026253485540709318,0.07677904162195681
0.06838792218949738,0.06593092322608252,0.044336919387726936,0.10614660391174555
0.08846815118856016,0.0822605885998168,0.04773515369226287,0.16527233384307843
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.06989547588559958,0.06196734077169708,0.038275666048401706,0.14952138729606515
0.03695730101018717,0.035779378637996066,0.021572194387148035,0.05906366987579899
0.06706683108535523,0.064408448144044,0.04287965706119474,0.10671238788232286
0.03811497207577966,0.03772425089203647,0.028515987325878726,0.049922728331969916
0.07097054906549238,0.06824419161928481,0.03951730010785288,0.118399031553523
0.047855596766089276,0.04354968335386043,0.031062875517266563,0.09280848163907535
0.055787190043250355,0.05102074517147237,0.0343548584371732,0.10566939161299144
0.07159065070672319,0.07055642114313243,0.05080673353928115,0.09821375404573114
0.05451336785430552,0.0532233374187986,0.03685373652708446,0.07988329905427138
0.11221717170043077,0.09979269534180801,0.05279349107598334,0.24283785373568903
0.0608977673587477,0.059252220065457245,0.040457384713380784,0.09083906634749032
0.07936296819100247,0.071426614246409,0.042426240514315955,0.16301038885436758
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.04512438739865605,0.04219739381009714,0.03049901314845837,0.07902341876017248
0.057286747964569694,0.05019493744613508,0.03353968642220381,0.12506617928354435
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.09074781801851545,0.07265970077341091,0.03797374503436968,0.25273626123496695
0.061550620797709725,0.059528749515046664,0.038501935477338996,0.09605158579162133
0.040485476714355546,0.039097535406850965,0.02332646466937524,0.06541763054442566
0.04637935941460401,0.04292485941440957,0.030810422839026737,0.08480621162295336
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.04188633966422916,0.040519888679450194,0.024345515201878363,0.06714008627226564
0.06548684445012157,0.06279468574981853,0.03899900069765997,0.10773121693293808
,,,
0.06003568400660027,0.055452893166522146,0.03570737024137887,0.11188189537359328
0.16704177856728697,0.14319135352215137,0.05300720594961869,0.4213487876451235
0.04356231515802587,0.04256078817603062,0.03119865176677863,0.06179875011773485
0.0343041716092553,0.03282544031506466,0.019451607731123855,0.05759775620430177
,,,
0.06394138406209386,0.05613766899952685,0.03525109533349081,0.14046929846785866
0.02974539655716944,0.028296459143396808,0.017144655186204547,0.05000013441219904
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.07483298076859353,0.06449424860840676,0.03720185461572982,0.1744260731002814
0.06579387023121971,0.0649872949060375,0.047675919254332025,0.08848411553131924
,,,
0.06798704975309548,0.06423546645890628,0.03919542659411867,0.11840070445109498
0.06663636070207338,0.06066734033880729,0.037064415074628834,0.13168393172910933
0.08428305977905262,0.080201411969959,0.04364646597804754,0.14774536046828943
,,,
0.10159756784409868,0.09348248467008155,0.04554202436660691,0.20497012014112717
0.04406982417402634,0.04263594494624615,0.025431392100745985,0.07121819425809912
,,,
0.03967091943662588,0.038330405799442135,0.022856350169883646,0.0641037179300208
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.04732331011232541,0.04561355699345274,0.026848745085460556,0.07763472285176479
0.10335503706812288,0.10086759629838465,0.06838563421810845,0.1523616461898558
0.09262614951373997,0.08922046908280112,0.0577281901556508,0.14694721090609356
0.11107511564079757,0.10688958666789557,0.06754784396524825,0.17890728821886506
0.09159908434554367,0.08797000609194738,0.049548693014091295,0.15452767933149528
0.11463901844540458,0.10384703352452362,0.055964618275513606,0.23620792211043545
0.05624796007054212,0.053849082383670796,0.030531507885135995,0.09589575322337941
0.11428739048187905,0.10723790238105775,0.05476000932815802,0.21412638853684107
0.10857873838229604,0.10462939467689558,0.06635751733586306,0.1736390867880339
0.11927952145964185,0.11520599905534187,0.07355354545662769,0.18795820806286517
0.08004528501978458,0.07742302733766679,0.05127699993314338,0.12370820372966007
0.08432838176857603,0.08270549303705779,0.05746198010398221,0.12093006026059273
0.14770652913999108,0.14403054575038976,0.09531444538740731,0.22099236134676564
0.10727281503671922,0.10433764482537339,0.06905421126291401,0.16207017557163209
0.13288799222303108,0.12981107714458778,0.08710263575207673,0.19573417932616163
0.05557023858968382,0.053720600643028714,0.03743161411908426,0.08453798228523536
0.05663939115084947,0.054460609830481094,0.031634883672291385,0.09410331208208492
0.0644978585537575,0.057421794794526,0.036415138887111356,0.13514370233013612
0.034624391491204914,0.03423152181827427,0.025465879720487455,0.04600227755923096
0.04409403598188869,0.04088762233949487,0.022664090530716302,0.08449546417120939
0.0399202377141614,0.037776160289979946,0.021700560081247523,0.07032531510063755
0.11461273766109337,0.11302104115073254,0.08131986930544413,0.15668842282598502
0.06745908264862893,0.06442591587537366,0.036651151771114526,0.1153618006765985
0.12049037065119803,0.10002254550675543,0.04865395089758432,0.3137700259891694
0.04431236934865691,0.04263165177815542,0.02513599258669972,0.07292586565881173
0.05821335738543551,0.048417832454925945,0.03246297150125106,0.14602178553736161
0.03153719299674998,0.030003243890111234,0.017891371243839105,0.053797421763225196
0.04841949710429728,0.04441174057355301,0.03142084539895404,0.09119503340795312
0.04167483234605119,0.039738826001498855,0.029470954505481036,0.06399356544480285
0.10692628629017377,0.09890821508818448,0.05613658010822686,0.20445413775619264
0.046918093795345346,0.0449577235931568,0.026006225743930036,0.07895294833180093
0.08412173324212652,0.08009876131118031,0.05044790929271422,0.14127318236025727
0.04750475273589182,0.044130094008155964,0.03147023483730677,0.08538006406818804
0.0387058794193949,0.03610005712047153,0.02625240268444111,0.06440329087943603
0.06324581253759215,0.06003320095442753,0.0398347350301964,0.10574175764715352
0.07938279769019403,0.07805947169377772,0.054970479550127696,0.11155152141221321
0.13323407353342379,0.1250320073887407,0.0699206599954308,0.24408507560973042
0.027562133910530664,0.026764453408569287,0.016488915961658166,0.043202510643453325
0.07553763186372787,0.07298876207694846,0.047782931395103916,0.11804568631199477
0.11525752406787282,0.10192175260573828,0.053189405590412256,0.25562296486984176
0.09469525602379462,0.08579692608099335,0.04851925936744922,0.19288961413142305
0.048273856538447825,0.04539709316290139,0.03074924733729287,0.0837347750790095
0.0946067242007582,0.0857951093533689,0.048726844356646426,0.19227695164531827
0.07310701856855581,0.0722271105248859,0.052952151256573265,0.09826530172805006
0.058309516979470316,0.05682536596472071,0.039094407214400884,0.08615425542928554
0.05223461486433768,0.04800847008868998,0.025608652713584187,0.10406215559695264
0.040142478173484306,0.03803484007213361,0.021833826621118192,0.07058414943552858
0.0466191496706093,0.04432191894527594,0.025298241561734342,0.0815522229262118
0.045422239685236364,0.043770401806872555,0.025855128473379247,0.07445337689656217
0.04135358896417826,0.03800002784769435,0.02111895696625667,0.08209077660074023
0.04805029392835667,0.04565089863630607,0.031283359256235224,0.07945013231913123
0.08706697001312429,0.08069443581674307,0.04693108634187312,0.16441738215955684
0.057001737554663985,0.053848887625700045,0.03644992221101131,0.09628208580215938
0.03176069867569781,0.02972356147287667,0.017699299343264863,0.0573128328738514
0.110073710446147,0.09438133763638146,0.04831471166524351,0.26526882182082573
0.041317669466315696,0.03978097333283806,0.029514423779738678,0.0613462507425434
0.07282610298727624,0.07129167940646002,0.048896828142565955,0.10609372120448353
0.08670442659543544,0.08541784437289719,0.06094042519678595,0.11972466417394027
0.08315904575527293,0.07949666260307203,0.0505547566589267,0.13744370533546682
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.0695412999548532,0.06647826300725015,0.04268865278444295,0.11414167130798226
0.054691848909544975,0.05340623216252622,0.03713251608164409,0.07980416822450383
0.057377848136530886,0.048179817830079845,0.03070303851304768,0.14144540721117385
0.09808042921620704,0.0920667488704209,0.054571079109094416,0.17686531757833346
0.05076557093832924,0.04638926643863492,0.030750288153536004,0.09820565985737457
0.04148471969320772,0.039291172350196836,0.02919955273610154,0.06325129063271463
0.05355160984617942,0.04911121353340826,0.03360623773599834,0.10087240737151618
0.07762346884636424,0.07628899778599563,0.053712679845108094,0.10930641344181417
0.061442877581600816,0.05878603605997505,0.039635718756174984,0.09902507730578719
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.04992272833196992
0.047320408173826566,0.04309206802764602,0.03083240049278314,0.09170459405752059
0.10044526327865001,0.08151242333212608,0.04011705833071272,0.2730259573931374
0.07626337322604385,0.0716819299505535,0.04502858552868573,0.1338503336023345
0.12077480331504224,0.09672502561163279,0.04611763413015546,0.3404574334434023
0.04742927562451775,0.045620301924541355,0.026585953586163315,0.07887653088266698
0.0827052231700708,0.0768934927666157,0.039719115044888065,0.15885724739556362
0.11865771823800332,0.10995961573420092,0.06057256375713159,0.22698424017891847
0.08018025194905343,0.07309357466894267,0.0436219093314656,0.15860083122595783
0.05319323079668258,0.046847958738092915,0.03218852215250047,0.11505711406343853
0.05197010137272218,0.04960972983595592,0.03459741193633766,0.08333660590712202
0.08974596976972665,0.08351121393650315,0.04978491637256839,0.16629486485067896
0.0785645189712179,0.07438892667735594,0.04700317371738522,0.1342295538365725
0.10477719156761957,0.09290898282436794,0.04975292961386823,0.23058927468356963
0.06503443861841196,0.06284349066870765,0.042464721750406435,0.10035438788813933
0.06802503454378984,0.06398290021983102,0.04010225572426348,0.11907880893591481
0.12886547243701954,0.12121039471481074,0.06916943451994388,0.2331699120785157
0.06368563577707274,0.061434448343846995,0.04073749148088359,0.09988183815406934
0.05821031869091969,0.057449759069847076,0.04189914205881529,0.07861780441121803
0.06266443406414098,0.05875998516961854,0.031668527152404535,0.11686153978604456
0.0809556651242639,0.07154311499264823,0.04002775737571091,0.176154104445514
0.048143960033214334,0.04297836461276859,0.030705343932046932,0.0999575053559969
0.04948192195416491,0.04731503048977956,0.027169599404696338,0.08443043669716714
0.10139375867000502,0.09447355942380445,0.05493657745211402,0.18790694068958258
0.04701523684025797,0.045066369242223514,0.02619397300187725,0.07900745577370619
0.04515967987063421,0.0434144431542248,0.0313611886780818,0.0698244992185481
0.04319707068111957,0.04073357811924594,0.0230560571850955,0.07779406059425577
0.10077246366089346,0.09718731159394214,0.06170318240687215,0.16062921505875238
0.0928396692408708,0.08816770212161326,0.05449554222998327,0.15774194083661006
0.04721685374687069,0.04381358554650175,0.031299233687781126,0.08534041258917163
0.07818694875646694,0.07669911037990337,0.05322293356763284,0.11183474280677316
0.07140363656423263,0.06990673365249322,0.048272998823283286,0.10325352884375245
0.10794372286149384,0.09638861105042971,0.05025839063360827,0.23283926883750689
0.03462439149120491,0.03423152181827427,0.02546587972048745,0.046002277559230954
0.04756417117442469,0.04460696144017117,0.03170599097616363,0.08241348211110266
0.07213469313073487,0.06840101182692644,0.042958978434213514,0.12303272807415255
0.04994864204811852,0.047750857544239765,0.027474878347209342,0.08481032492666554
0.07940232534173104,0.07503684306520879,0.04689211538516552,0.13796950951086817
0.10598676132542642,0.10069128286351955,0.06065393325450532,0.18217111463712476
0.09893348049390996,0.0934184796309222,0.055980656064164004,0.1736618567657278
0.052442690684202674,0.05135864103913604,0.036164933435242665,0.07486249121432013
0.12984555704885614,0.1277791166749167,0.09002947157403637,0.18175144888233535
0.07655623882092245,0.067953815163718,0.03241699860708207,0.17030499724650788
0.09033929819518055,0.07350632328561305,0.039962128841480524,0.24462951627828317
0.052648274151391936,0.05031570978435099,0.028716277554753727,0.08985869257429037
0.04897470817648117,0.04831920250133804,0.03502050098952749,0.06673910244112422
0.08992694554992571,0.0841117175285864,0.04931739928679876,0.16475005355304945
0.08867350782706117,0.06989009438596874,0.03840854895871941,0.25368833539787317
0.06807223572800668,0.06505456998049314,0.04285114918039588,0.11098015206791195
0.038114972075779664,0.037724250892036466,0.02851598732587873,0.049922728331969916
0.04536069055565319,0.042208568594223145,0.029089896751684222,0.08091111961770896
0.05440873456958568,0.051364076037248796,0.03386458812020301,0.09262261230512554
0.03811497207577966,0.03772425089203647,0.028515987325878733,0.04992272833196993
0.08579016721125554,0.08159064094161429,0.050311409996366525,0.14540158120541072
0.03811497207577966,0.03772425089203647,0.028515987325878737,0.04992272833196993
0.08723171431345994,0.085326069893321,0.05813606921005483,0.12683881623872625
0.03755314912043834,0.03601887288476918,0.02124170525335557,0.06272821761375079
0.07217478642883911,0.06748489577313203,0.04110027507462145,0.13083553970488349
0.038114972075779664,0.03772425089203647,0.028515987325878733,0.049922728331969916
0.06438783583192306,0.06102572805274868,0.03375910980325162,0.11398533513947172
0.057877151968698526,0.054830907799031665,0.03570569836210129,0.09806070669307528
0.04589228283112446,0.04210197270101145,0.028945709046461137,0.08699691640510694
0.12795423187606908,0.12064819133876435,0.06877753327935393,0.22951533059099116
0.0798911263855169,0.07845522610296349,0.054946448223848386,0.11301739946743841
0.09353498001957841,0.09202947692854188,0.06502541527574622,0.13044571314233588
0.10209116656864031,0.07965383090597189,0.04058533365657115,0.29924060791409657
0.0623835692738886,0.05966048036946169,0.03899595159146718,0.10200447186460182
0.03462439149120491,0.03423152181827427,0.025465879720487455,0.04600227755923097
