mean,median,2.5%,97.5%
549.3214910023487,523.3697105625049,335.3759329753824,917.4262045361278
21681.396001039175,21390.759319893972,15585.051582695405,29410.022677375397
1494.8258131313878,1442.860957823809,933.5995432228831,2345.390342321347
3601.534830883419,3480.2889809265353,2071.8837569447924,5837.401779063989
339.54442074990476,285.68652897346664,161.42386112111055,842.3172078083606
471.0761910825216,457.27518827979816,322.7017758496905,703.8202745792807
448.7005613361903,428.8650950089141,255.1765096893786,756.0377052830668
742.3848163946833,698.5340143465479,441.8194244831919,1294.1769804670128
155.47883410829542,151.45197237099904,110.79839804447606,214.42250276631003
5790.29146702346,5675.901150177466,3940.760242451428,8306.733354871043
2985.0149934338415,2868.8243339406217,1670.8431426682307,4963.524353390599
232.0779096381862,202.93339086872402,127.70121706410649,516.5417496536845
1886.9675629058709,1829.8373054190713,1242.854005263288,2861.2093426045617
191.44430631017985,189.2557526874392,138.8657900439436,256.8089902301127
539.6412257761352,491.63205835736017,270.9573714072467,1088.6497496841398
310.6049659164447,297.19080961374834,203.6745703053404,497.3864846224373
133.06303825364077,131.34450321433957,93.29727211137359,182.83382538332742
190.16968958622402,178.16631789304364,129.112997449297,320.2089880153996
651.5373491576413,613.5357247321664,333.35583318203,1185.436582892187
298.2097879680641,284.57429560745203,205.8986325086435,466.6776095455591
132.79812421236366,121.03325252799573,69.32131240758785,268.56962070557466
1252.9043529785756,1192.3596291549898,769.4557278290697,2088.74248569592
442.6632602113705,416.52443721439727,240.65084490393647,800.3920196605599
1039.976145577951,1000.1914134822091,587.3925726961414,1721.926437393058
115.66659233069284,102.70410432231338,57.0981630464469,256.6402625184378
202.02376054796218,187.66933618098102,108.69107877325442,380.48157556402936
1992.4096984046143,1918.8493646859645,1134.5460113237964,3272.0056817488803
1191.6294623996253,1144.490420539087,721.327639569081,1934.240270915093
344.0091302902567,324.2659749278992,180.9660753876425,621.4256081852861
148.4826328036467,136.8814027906347,80.04576307559562,285.26311963412024
311.4272706159972,277.23901332100525,184.1213428306973,646.773880699237
527.0667627595302,495.4031356286182,276.64754627011365,956.2744532468055
101.30346717979414,91.35154717885297,52.66550045786185,209.70607276024614
295.20270184170266,281.75420364653075,202.87014196048563,461.62542635322785
113.74968923931158,97.61260494135857,65.47660374029935,267.4692797096297
498.6943254713773,450.97775935841776,296.29288907632053,995.0768952716945
431.7901806400357,403.6087988960179,229.4410636056685,800.1807597163487
146.4844021113962,138.78630268938292,100.85806039265026,227.99106117934878
602.0594810903349,547.8420810224447,314.21826078943843,1204.4090022519547
656.1023286265922,624.814253445741,358.66613592939615,1135.285617068389
3592.499100376677,3467.1429640702154,2063.4862922254392,5830.015192366463
2851.1278960978266,2752.7163701999716,1789.01458838269,4493.293315244221
586.3921476123076,559.2154624439098,324.8536049448905,1004.9493619512428
621.0569157576973,559.092736652977,259.6340242099531,1345.8712721730296
3042.6606849515,2977.5435876846664,2091.164535417469,4384.436606537593
826.0842884621285,761.3788812522694,384.9682241456234,1640.9340709598957
935.3444976559856,877.1720574630987,540.9839647111731,1664.4399251545376
410.42362876427507,371.69359286315466,248.16480706182713,811.7006423585863
268.12798900951196,257.268949502312,186.48183625739523,409.5476566205742
1397.8801171292926,1265.9095031614834,726.5005179503443,2838.1096555965723
212.78291806380395,180.78371516091826,111.08288543162199,512.061361619274
1572.177766697689,1435.5647368412108,712.1365700418974,3223.182235745282
40.04119543397258,39.37822778337088,24.857526847427827,58.77003501368148
432.8555868514061,413.54398437996474,275.23733280379855,703.9670363427953
98.14258357125185,89.41093871447467,60.66611588186282,187.5786889171588
4052.928220044826,3902.443253332378,2298.940534700486,6648.427389978026
2177.8885815179538,2105.45300052353,1391.8624106366947,3372.3109581793337
64.09475649650318,63.2724600104125,45.01552610067399,87.95729938264519
307.2250446332564,292.6496788668974,196.87576180339786,505.24370608194255
218.85771645917285,206.51375056343156,133.05574432323635,379.0767454823659
1263.5270466359966,1230.9381696306107,853.938747368065,1857.13747031205
525.591922710178,482.55892450915053,329.6725885002718,987.2508386874377
132.5389852017933,111.90981972700894,60.87627357478457,335.7500256169124
1156.005708758451,1056.3061594499927,578.539383890492,2304.5286615453933
80.44493172172349,75.62559303776851,43.64309697021548,145.98956412114296
23.6494990226962,23.30120343233736,15.229988393212254,34.029821328691334
585.3918965711861,558.0327452678732,385.9861883247277,947.3808834100224
242.9306251329362,211.7867014457495,118.7278914173902,552.6897249307485
353.2075366862373,310.21192882907485,196.29859034781506,773.1477409340883
113.28044187135646,103.59239476227535,59.68648365793575,224.69721600460187
1319.2080927849208,1255.5533686253775,792.3082419920396,2212.2733162145496
1153.8725133617424,1093.910277836919,688.6459500653385,1959.4790427740388
846.8767944547361,798.8828502473486,479.79130214314074,1487.6570665256174
411.52492041488966,374.0511682091926,223.5133630289449,822.1224282936937
98.10180503848882,96.89070445189574,69.6279947555235,133.38965493332464
1180.6645474444954,1136.1400047495858,807.3661771718325,1818.7511066111458
183.044959639679,158.11564018174778,103.5113544101526,420.63170579664956
103.69890757757973,94.30514412969396,55.08153842675806,205.71150809522095
701.6904384609477,667.2882215584925,435.01918219333135,1171.0643309150064
688.7681748265306,647.7344689471784,412.5439714806391,1202.0841713346904
1346.484794644502,1289.1119006698493,738.1730552538432,2290.256316652834
2350.4531462029468,2282.215565845653,1531.248701394141,3545.041552294274
889.8457742329493,805.2123633323704,504.85912996601274,1779.155597203795
141.34850046309325,116.90704545206444,68.42547334710704,365.18581450068905
336.1422466013994,322.04229648115256,236.57752334607156,514.846439736618
1163.305019644135,1074.7999518870902,615.3946082256405,2216.6633059307924
39.727024771134566,39.14955122905164,26.18594561313505,56.52226380798525
162.63353721095336,160.24714752114133,108.89438030656197,229.57150161957082
652.7981130263353,622.8340313023255,419.94193182766037,1062.2548497048895
2480.6456262202855,2356.994047163896,1313.5299114243048,4354.43233824294
261.5028206762036,230.27681063185,151.69937223675956,567.8114212819623
137.4520187775018,135.8928135724226,100.42054226135903,183.65895477815803
199.29598824217635,172.4876544000008,110.01099045893787,453.6335937416188
379.63420902164916,355.801817710409,195.77326793344014,701.6495429118393
11910.573010302282,11677.756322684438,7621.462194869048,17547.019874394293
25365.74298749504,24599.895984298106,14879.948281275409,40249.1471097327
0.9684401565281733,0.884225335594199,0.0,2.606662116652295
2405.4982714867447,2338.1606005371714,1556.796252072451,3644.3701282108154
4331.172496508986,4166.428242351602,2426.2648914954643,7176.788644328471
10284.94409443567,9936.0136018124,5903.357110590333,16693.781633700364
74.18917905226603,73.30285666576546,53.90976201742818,99.54124880787731
1660.5646546141318,1595.048947042441,924.9267463526111,2773.70930116626
90.4158440830397,89.4008595425949,66.62748346864952,119.9986159764385
326.49195793907984,297.96344480594365,159.8096468667637,659.7193002833151
,,,
619.6983188500657,551.5889279486189,342.20169483284656,1315.0019357357367
169.5043065775623,152.60501664046956,80.3514877910761,359.23394636196224
1999.776488653136,1876.0090361505208,904.3510250835669,3807.1674582877754
1737.5630124957695,1678.534714544086,1003.2562375113566,2810.962100621033
,,,
48.5362791885784,39.506026963889525,19.86035942108025,133.7550799779715
15.074993797290047,14.823788377457042,9.299892068162302,22.25520293745782
3605.855983682207,3477.3251282736987,2070.173375269274,5859.292151049992
,,,
,,,
,,,
281.3424031016772,245.56875376776034,149.81519228945507,630.5374566494485
,,,
,,,
209.73434919614692,190.22250129656038,105.28511035644554,430.3973921154977
,,,
205.98261391899916,199.82129227119117,122.42175272508723,324.36886588479814
,,,
,,,
323.54680037005056,309.31836639092523,186.04963256178053,543.1814449275915
281.88055267569536,266.0437679721183,157.80481093964443,498.48935925622897
2859.203826810346,2756.385590651751,1633.100371214255,4662.261471604227
965.2982068610144,919.8466514948418,606.5803353258475,1593.8120381346603
,,,
,,,
,,,
720.073661948692,703.4947626503754,523.8540307710159,996.6038401420893
,,,
743.9152096394105,705.5971453556683,400.69211827732005,1306.1629434449694
,,,
127.4388934356064,123.7011930876055,75.71007329378921,200.84071347373438
407.70045472103527,394.1445945744739,285.51703555585226,612.0156993122469
,,,
335.2548580443636,313.0097596288897,195.58022535094494,609.1571500859496
,,,
1518.6446987806762,1439.2263842276977,815.0784124335019,2681.4086000572697
,,,
,,,
2670.7869680049557,2567.957101950228,1616.2054736979524,4321.66023113311
64.02797717947388,58.26323151883634,33.994208846539834,125.5325420304281
290.93609776384454,277.3531228190644,196.20883504159525,470.31070377371805
1018.0192370906612,957.7662854081498,530.79561017475,1848.0869454579663
583.7869859517704,493.1495714239329,216.59490885359807,1481.5144207095393
922.501115837439,884.3922169488235,582.7363147292934,1483.2320272701302
63.29467384287579,62.49623740997899,45.31833815357396,85.82213932158811
351.83026243591576,329.42989444938087,228.29375313728272,613.6016590661133
435.34404634968286,408.6027279663096,248.09038341599424,779.4436380395034
5042.990562020133,4858.274325975519,2849.290771882439,8263.450243089697
847.8133026601027,818.4073081643669,560.4017758872734,1303.8699173565906
465.0033544204475,420.6874171931304,249.60704820745752,938.2146441002125
495.4209185166461,464.99088766608077,278.9149196047387,885.9953146382157
803.4580667082478,773.1277495028926,523.7593128324135,1253.065898206225
1836.3659134795678,1779.0170257835825,1152.7776276763564,2859.0939482692265
139965.07646554513,138429.04313350818,102542.34655402997,185922.48820004024
525.7001421668132,502.53505329360326,332.5043925179662,854.2959004221264
170.44636532504157,162.82979880686952,120.29142384702081,254.4716759919609
3581.9212725248794,3466.5905905567015,2248.378699646715,5565.434023081812
323.83833033225966,312.7197913427898,218.47427753932683,494.4584559823516
355.203165208065,335.56530181639414,236.53447507461206,598.4307997174499
19515.15557831761,19277.28471672909,14162.962541037205,26196.39765314523
372.0598991228436,357.8561710593626,246.4143347439219,581.5907366698643
112.39109597140066,100.43860759217662,71.20485328653218,231.70258807048822
831.7009682513739,801.6141322435203,544.2695472710558,1294.6645244279916
404.5359867780607,395.93274470732985,288.9124504003389,571.2690824696639
203.10999419543927,192.89384329842767,111.62531158252206,353.28460820068057
1486.9348956789183,1431.1282426875564,912.3570956194026,2377.11077876465
853.5893745791891,827.2898450722716,570.4785662299572,1290.8427621678852
108.49877089780244,101.17139360505209,68.51860232198779,193.24859581547884
323.9620324951575,308.50846866530424,201.87032365747208,534.9274485210084
870.2599574565594,854.174079814741,610.105836510828,1225.9727611850205
117.88380707619034,116.6340455238575,86.2643900400147,157.09002853076626
390.4990161007254,376.54375262066367,259.6108544314347,603.0192622959668
60.70126573009832,59.95732777790187,43.65084298978829,82.01937974899083
319.37086536482275,288.45671394987414,151.56328269386253,669.8201095058309
878.1574141355725,839.5360824483391,482.73066813212944,1496.3378022899665
559.3733950358017,535.9422371027645,371.3294320797729,889.6375375919623
1643.2045560002605,1596.9308145240898,1078.3849953665294,2472.7329974806244
219.40297712540163,205.39423014689123,134.95871309570853,386.2543722896996
852.229610005843,833.9615324313179,591.1021112954887,1216.3749471058397
341.0607020274967,326.00726466726405,231.288418676406,544.3476118169935
579.8129300778377,553.2551950288057,366.1571334169266,947.4441552940361
282.99652855929776,264.8932755178486,190.5289088894058,495.10284451804023
12681.065761924023,12498.975224501519,8991.29331174841,17430.31739131202
1678.4269966848738,1621.503651705428,970.0109185262664,2713.149906957344
2683.9940631674344,2617.6041561860347,1808.6789119342984,3940.67768555308
1415.832240845227,1375.7611855885546,936.8126728586765,2129.962722911216
15228.39800242783,15029.42385126917,11002.326489652505,20544.93551967455
3127.5043337725956,3059.87213820081,2131.2335643456117,4506.63900449131
378.1171207805097,357.627118672232,244.42152826619542,637.7230213635282
1009.376182428989,973.6503197206146,653.5518509646652,1565.8639752102977
688.195424694507,673.9326397139625,487.80207959671077,971.5525383994222
807.6167860051916,771.6205882643674,500.4042527475618,1324.2164870493461
783.3609661353487,750.8226439302298,491.46750260569934,1268.678131170265
6386.393045099829,6293.112936507393,4545.7968894879905,8756.240063683274
3871.9521258522027,3717.8695354455213,2156.4896616284655,6453.607431174171
2247.930030856356,2134.053693687677,1194.3878841469198,3954.556462015585
765.8431877384627,744.3222629351058,524.515696325748,1137.5660830525403
6296.147060171037,6205.011300989322,4471.563201706995,8633.456762992764
1024.151303430923,996.0659326288045,678.0070415236922,1533.6299160032452
